*** Booting Zephyr OS build v3.7.0-5411-g31fea97e05fd ***
[00:00:00.250,762] <dbg> bttester: tester_init: Initializing tester
[00:00:05.989,501] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.989,685] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.989,868] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.990,051] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.990,203] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.990,386] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.990,539] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.990,692] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.990,875] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.991,027] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.991,210] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.991,394] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.991,546] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.991,668] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.991,699] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.991,729] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 3.7 Build 99
[00:00:05.991,821] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.992,004] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.992,187] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.992,340] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.992,523] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.992,767] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.992,950] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:05.992,980] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:05.993,041] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:06.480,010] <dbg> bttester_ots: ots_obj_created: id=256 size=100
[00:00:13.576,873] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.577,056] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.577,270] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.577,423] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.577,728] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.199,768] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.199,890] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.200,012] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.200,134] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.073,394] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.387,268] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.387,451] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.387,603] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.197,113] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.448,364] <dbg> bttester_ots: ots_obj_selected: id=0
[00:00:20.448,638] <wrn> bt_conn: Timeout discarded. No blocking in syswq.
[00:00:21.198,364] <dbg> bttester_ots: ots_obj_selected: id=256
[00:00:21.198,638] <wrn> bt_conn: Timeout discarded. No blocking in syswq.
[00:00:22.198,364] <wrn> bt_ots: OACP Write error status: 0x08
[00:00:22.198,638] <wrn> bt_conn: Timeout discarded. No blocking in syswq.
