*** Booting Zephyr OS build v4.0.0-735-geb4f2fb44a0e ***
[00:00:00.250,793] <dbg> bttester: tester_init: Initializing tester
[00:00:06.033,203] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.037,475] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.037,658] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.037,811] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.038,024] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.038,177] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.038,330] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.038,513] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.038,665] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.038,818] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.039,001] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.039,184] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.039,367] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.039,520] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.039,642] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:06.039,672] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:06.039,703] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 99
[00:00:06.039,794] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.039,978] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.040,161] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.040,313] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.040,496] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.040,740] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.040,954] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:06.040,985] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:06.041,015] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:06.041,046] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.071,502] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:06.341,003] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.341,033] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:12.375,457] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x08 index 0x00
[00:00:12.491,607] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x0a index 0x00
[00:00:12.491,729] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.491,882] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.492,095] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.492,248] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.492,584] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.020,904] <dbg> bttester_gap: le_connected: C0:07:E8:1C:28:DF (public): 0x00
[00:00:13.020,935] <dbg> bttester: tester_event: service 0x01 opcode 0x82
[00:00:13.022,430] <dbg> bttester: tester_event: service 0x01 opcode 0x80
[00:00:13.023,498] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.023,620] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.023,742] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.023,864] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.114,562] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x17 index 0x00
[00:00:14.209,442] <dbg> bttester: tester_rsp_full: service 0x02 opcode 0x17
[00:00:16.584,533] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.814,453] <dbg> bttester: tester_event: service 0x01 opcode 0x89
[00:00:16.898,406] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.898,559] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.898,742] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.020,751] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.146,759] <dbg> bttester: tester_event: service 0x01 opcode 0x88
[00:00:18.247,833] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x20 index 0x00
[00:00:18.247,863] <dbg> bttester_gatt: gatt_buf_add: 3/2048 used
[00:00:18.334,472] <dbg> bttester: tester_rsp_full: service 0x02 opcode 0x20
[00:00:20.959,899] <dbg> bttester_gap: le_disconnected: C0:07:E8:1C:28:DF (public): 0x13
[00:00:20.959,930] <dbg> bttester: tester_event: service 0x01 opcode 0x83
