*** Booting Zephyr OS build 4.1.99 ***
[00:00:00.250,762] <dbg> bttester: tester_init: Initializing tester
[00:00:05.931,976] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:05.937,835] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.937,866] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.937,896] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.1 Build 99
[00:00:05.938,842] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:05.938,873] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:05.938,903] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:05.938,903] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:05.985,168] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:05.985,198] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.084,716] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.084,716] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.147,186] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x04 index 0x00
[00:00:06.147,216] <wrn> bttester_mesh: Loading default comp data
[00:00:06.147,491] <wrn> bt_mesh_access: Unused space in relation list: 2
[00:00:06.575,103] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x04 index 0x00 status 0x00
[00:00:06.641,021] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:11.899,139] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x02 index 0x00
[00:00:11.899,169] <dbg> bttester_mesh: config_prov: 
[00:00:11.899,200] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x02 index 0x00 status 0x00
[00:00:11.956,207] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x78 index 0x00
[00:00:11.956,268] <dbg> bttester_mesh: start: 
[00:00:11.956,359] <inf> bt_mesh_provisionee: Device UUID: abd17146-69b1-4f34-9f64-b64a2640bf4b
[00:00:11.958,160] <inf> bt_mesh_provisionee: Device UUID: abd17146-69b1-4f34-9f64-b64a2640bf4b
[00:00:11.958,160] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x78 index 0x00 status 0x00
[00:00:11.963,104] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x08 index 0x00
[00:00:11.963,134] <dbg> bttester_mesh: ivu_test_mode: enable 0x01
[00:00:11.963,165] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x08 index 0x00 status 0x00
[00:00:12.019,683] <dbg> bttester_mesh: link_open: bearer 0x01
[00:00:12.019,714] <dbg> bttester: tester_event: service 0x04 opcode 0x84
[00:00:14.831,695] <inf> bt_mesh_main: Primary Element: 0x0002
[00:00:14.838,623] <dbg> bttester_mesh: prov_complete: net_idx 0x0000 addr 0x0002
[00:00:14.838,653] <dbg> bttester: tester_event: service 0x04 opcode 0x83
[00:00:16.543,762] <dbg> bttester_mesh: link_close: bearer 0x01
[00:00:16.543,792] <dbg> bttester: tester_event: service 0x04 opcode 0x85
[00:00:17.247,253] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:17.247,283] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:17.250,579] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
[00:00:17.250,610] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:17.354,949] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:17.354,980] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:17.358,276] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
[00:00:17.358,306] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:17.722,015] <dbg> bttester_mesh: net_recv_ev: ttl 0x07 ctl 0x01 src 0x0001 dst 0x0002 payload_len 7
[00:00:17.722,076] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:17.816,772] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:17.816,802] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:17.820,098] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
[00:00:17.820,129] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:18.349,121] <dbg> bttester_mesh: net_recv_ev: ttl 0x07 ctl 0x01 src 0x0001 dst 0x0002 payload_len 7
[00:00:18.349,151] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:19.506,683] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:19.506,744] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:19.510,040] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
[00:00:19.510,070] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:19.666,107] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:19.666,137] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:19.669,433] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
[00:00:19.669,464] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:19.756,225] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:19.756,225] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:19.759,552] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
[00:00:19.759,582] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:22.912,078] <dbg> bttester_gap: le_connected: C0:07:E8:1C:28:DF (public): 0x00
[00:00:22.912,292] <dbg> bttester: tester_event: service 0x01 opcode 0x82
