*** Booting Zephyr OS build v4.0.0-735-geb4f2fb44a0e ***
[00:00:00.250,793] <dbg> bttester: tester_init: Initializing tester
[00:00:05.997,833] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.002,044] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.002,227] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.002,410] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.002,593] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.002,746] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.002,929] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.003,082] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.003,234] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.003,417] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.003,601] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.003,753] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.003,936] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.004,119] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.004,211] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:06.004,241] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:06.004,272] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 99
[00:00:06.004,364] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.004,547] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.004,730] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.004,913] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.005,096] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.005,310] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.005,523] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:06.005,554] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:06.005,584] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:06.005,615] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.035,064] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.035,095] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.087,738] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.087,768] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.120,727] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x04 index 0x00
[00:00:06.120,758] <wrn> bttester_mesh: Loading default comp data
[00:00:06.121,032] <wrn> bt_mesh_access: Unused space in relation list: 2
[00:00:06.380,218] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x04 index 0x00 status 0x00
[00:00:06.432,769] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:13.682,281] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x02 index 0x00
[00:00:13.682,312] <dbg> bttester_mesh: config_prov: 
[00:00:13.682,342] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x02 index 0x00 status 0x00
[00:00:13.723,541] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x78 index 0x00
[00:00:13.723,571] <dbg> bttester_mesh: start: 
[00:00:13.723,693] <inf> bt_mesh_provisionee: Device UUID: 719296ec-a902-456c-b164-18ddc2d86f63
[00:00:13.723,815] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.723,999] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.724,609] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.724,792] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.725,097] <wrn> net_buf: Timeout discarded. No blocking in syswq
