*** Booting Zephyr OS build v4.0.0-4794-ga85eb146a300 ***
[00:00:00.389,434] <dbg> bttester: tester_init: Initializing tester
[00:00:37.514,251] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:37.520,446] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:37.520,477] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:37.520,507] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 99
[00:00:37.521,453] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:37.521,514] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:37.521,545] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:37.521,545] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:37.588,623] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:38.015,869] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:38.015,930] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:38.031,616] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x10 index 0x00
[00:00:38.031,677] <dbg> bttester_gap: set_io_cap: io_cap: 4
[00:00:38.031,677] <dbg> bttester: tester_rsp_with_index: service 0x01 opcode 0x10 index 0x00 status 0x00
[00:00:38.057,983] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x02 index 0x00
[00:00:38.058,013] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:38.122,131] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:38.122,161] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:38.122,161] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:38.185,638] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:38.185,668] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:38.237,854] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:38.237,884] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:38.237,915] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:38.306,640] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:38.306,671] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:38.426,361] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:38.426,391] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:38.426,422] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:38.510,009] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:38.510,040] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:38.533,294] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:38.533,325] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:38.533,355] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:38.595,642] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:38.595,672] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:38.658,966] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x07 index 0x00
[00:00:46.720,367] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x0a index 0x00
[00:00:46.831,695] <dbg> bttester_gap: le_connected: C0:07:E8:1C:28:DF (public): 0x00
[00:00:46.831,726] <dbg> bttester: tester_event: service 0x01 opcode 0x82
[00:00:46.833,190] <dbg> bttester: tester_event: service 0x01 opcode 0x80
