*** Booting Zephyr OS build v4.0.0-2838-g8316f097ce2a ***
[00:00:00.250,762] <dbg> bttester: tester_init: Initializing tester
[00:00:05.990,936] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:05.995,422] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.995,605] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.995,788] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.995,971] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.996,124] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.996,276] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.996,459] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.996,612] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.996,765] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.996,948] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.997,131] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.997,283] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.997,467] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.997,589] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.997,619] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.997,650] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 99
[00:00:05.997,741] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.997,924] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.998,077] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.998,260] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.998,443] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.998,657] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.998,870] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:05.998,901] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:05.998,931] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:05.998,962] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.019,134] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.019,165] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.112,396] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:06.635,131] <dbg> bttester: cmd_handler: cmd service 0x03 opcode 0x05 index 0x00
[00:00:06.635,162] <dbg> bttester: tester_rsp_with_index: service 0x03 opcode 0x05 index 0x00 status 0x00
[00:00:11.701,293] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x0e index 0x00
[00:00:11.701,873] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.701,965] <dbg> bttester: tester_rsp_with_index: service 0x01 opcode 0x0e index 0x00 status 0x00
[00:00:11.744,903] <dbg> bttester_gap: le_connected: C0:07:E8:1C:28:DF (public): 0x00
[00:00:11.744,934] <dbg> bttester: tester_event: service 0x01 opcode 0x82
[00:00:11.746,612] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.746,765] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.746,856] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.747,009] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.751,159] <dbg> bttester: cmd_handler: cmd service 0x03 opcode 0x02 index 0x00
[00:00:13.846,069] <dbg> bttester: tester_event: service 0x03 opcode 0x81
[00:00:13.967,590] <wrn> bt_conn: Timeout discarded. No blocking in syswq.
[00:00:14.086,578] <dbg> bttester: tester_event: service 0x03 opcode 0x83
[00:00:14.097,503] <wrn> bt_conn: Timeout discarded. No blocking in syswq.
