*** Booting Zephyr OS build zephyr-v3.5.0-1322-g1088846e9a47 ***
[00:00:00.253,326] <dbg> bttester: tester_init: Initializing tester
[00:00:07.260,406] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:07.260,437] <inf> bt_hci_core: HW Variant: nRF53x (0x0003)
[00:00:07.260,467] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 3.5 Build 99
[00:00:07.262,634] <inf> bt_hci_core: Identity: D7:B8:1B:0B:51:C3 (random)
[00:00:07.262,664] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:07.262,695] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:07.644,409] <dbg> bttester_gap: set_io_cap: io_cap: 0
[00:00:19.425,018] <dbg> bt_vcp_vol_ctlr: primary_discover_func: [ATTRIBUTE] handle 0x00A0
[00:00:19.425,048] <dbg> bt_vcp_vol_ctlr: primary_discover_func: Primary discover complete
[00:00:19.525,085] <dbg> bt_vcp_vol_ctlr: vcs_discover_func: [ATTRIBUTE] handle 0x00A3
[00:00:19.525,115] <dbg> bt_vcp_vol_ctlr: vcs_discover_func: Volume state
[00:00:19.525,207] <dbg> bt_vcp_vol_ctlr: vcs_discover_func: Subscribed to handle 0x00A3
[00:00:19.525,238] <dbg> bt_vcp_vol_ctlr: vcs_discover_func: [ATTRIBUTE] handle 0x00A6
[00:00:19.525,238] <dbg> bt_vcp_vol_ctlr: vcs_discover_func: Flags
[00:00:19.525,299] <dbg> bt_vcp_vol_ctlr: vcs_discover_func: Subscribed to handle 0x00A6
[00:00:19.525,329] <dbg> bt_vcp_vol_ctlr: vcs_discover_func: [ATTRIBUTE] handle 0x00A9
[00:00:19.525,329] <dbg> bt_vcp_vol_ctlr: vcs_discover_func: Control Point
[00:00:19.825,042] <dbg> bt_vcp_vol_ctlr: vcs_discover_func: Setup complete for vol_ctlr
[00:00:20.125,061] <dbg> bt_vcp_vol_ctlr: vcs_discover_include_func: [ATTRIBUTE] handle 0x00A1
[00:00:20.125,122] <dbg> bt_vcp_vol_ctlr: vcs_discover_include_func: Include UUID 1843
[00:00:20.825,073] <dbg> bt_vcp_vol_ctlr: vcs_discover_include_func: [ATTRIBUTE] handle 0x00A2
[00:00:20.825,134] <dbg> bt_vcp_vol_ctlr: vcs_discover_include_func: Include UUID 1845
[00:00:21.575,012] <dbg> bt_vcp_vol_ctlr: vcs_discover_include_func: Discover include complete for vol_ctlr: 1 AICS and 1 VOCS
[00:00:21.575,042] <dbg> bttester_vcp: vcp_vol_ctlr_discover_cb: Discovery done with 1 VOCS, 1 AICS
[00:00:23.698,181] <dbg> bttester_aics: aics_state_get: AICS State
[00:00:23.776,306] <dbg> bttester_aics: aics_state_cb: AICS state callback (0)
[00:00:24.877,075] <dbg> bttester_aics: aics_man_gain_set: AICS set manual gain mode
[00:00:24.976,135] <dbg> bttester_aics: aics_set_man_gain_cb: AICS set manual gain cb (132)
[00:00:26.090,332] <dbg> bttester_aics: aics_state_get: AICS State
[00:00:26.176,330] <dbg> bttester_aics: aics_state_cb: AICS state callback (0)
