*** Booting Zephyr OS build v4.0.0-1675-g9cebb3ff6339 ***
[00:00:00.384,735] <dbg> bttester: tester_init: Initializing tester
[00:00:37.453,247] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:37.457,641] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:37.457,824] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:37.457,977] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:37.458,160] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:37.458,343] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:37.458,496] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:37.458,648] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:37.458,831] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:37.458,984] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:37.459,167] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:37.459,350] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:37.459,503] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:37.459,686] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:37.459,808] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:37.459,838] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:37.459,869] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 99
[00:00:37.459,960] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:37.460,144] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:37.460,296] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:37.460,479] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:37.460,662] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:37.460,906] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:37.461,090] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:37.461,120] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:37.461,151] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:37.461,181] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:37.501,251] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:37.501,281] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:37.544,799] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:37.544,830] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:37.578,002] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x04 index 0x00
[00:00:37.578,002] <wrn> bttester_mesh: Loading default comp data
[00:00:37.578,308] <wrn> bt_mesh_access: Unused space in relation list: 2
[00:00:38.011,901] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x04 index 0x00 status 0x00
[00:00:38.033,264] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:46.422,088] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x02 index 0x00
[00:00:46.422,149] <dbg> bttester_mesh: config_prov: 
[00:00:46.422,149] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x02 index 0x00 status 0x00
