*** Booting Zephyr OS build v4.0.0-2838-g8316f097ce2a ***
[00:00:00.253,326] <dbg> bttester: tester_init: Initializing tester
[00:00:06.087,951] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.115,631] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:06.115,661] <inf> bt_hci_core: HW Variant: nRF53x (0x0003)
[00:00:06.115,692] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 99
[00:00:06.117,675] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.117,858] <inf> bt_hci_core: Identity: D7:B8:1B:0B:51:C3 (random)
[00:00:06.117,889] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:06.117,919] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:06.117,950] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.182,220] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.182,281] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.250,488] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:06.654,876] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x10 index 0x00
[00:00:06.654,937] <dbg> bttester_gap: set_io_cap: io_cap: 0
[00:00:06.654,937] <dbg> bttester: tester_rsp_with_index: service 0x01 opcode 0x10 index 0x00 status 0x00
[00:00:06.692,687] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x08 index 0x00
[00:00:06.827,911] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.827,941] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.894,653] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.894,653] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.957,855] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.957,885] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:13.008,178] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x0e index 0x00
[00:00:13.009,155] <dbg> bttester: tester_rsp_with_index: service 0x01 opcode 0x0e index 0x00 status 0x00
[00:00:13.202,789] <dbg> bttester_gap: le_connected: C0:07:E8:1C:28:DF (public): 0x00
[00:00:13.202,789] <dbg> bttester: tester_event: service 0x01 opcode 0x82
[00:00:14.466,033] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.064,666] <dbg> bttester: tester_event: service 0x01 opcode 0x89
[00:00:15.144,256] <dbg> bttester: cmd_handler: cmd service 0x14 opcode 0x02 index 0x00
[00:00:15.144,378] <dbg> bttester: tester_rsp_with_index: service 0x14 opcode 0x02 index 0x00 status 0x00
[00:00:15.244,628] <dbg> bt_vcp_vol_ctlr: primary_discover_func: [ATTRIBUTE] handle 0x00D0
[00:00:15.244,628] <dbg> bt_vcp_vol_ctlr: primary_discover_func: Primary discover complete
[00:00:15.364,624] <dbg> bt_vcp_vol_ctlr: vcs_discover_func: [ATTRIBUTE] handle 0x00D3
[00:00:15.364,654] <dbg> bt_vcp_vol_ctlr: vcs_discover_func: Volume state
[00:00:15.364,776] <dbg> bt_vcp_vol_ctlr: vcs_discover_func: Subscribed to handle 0x00D3
[00:00:15.364,776] <dbg> bt_vcp_vol_ctlr: vcs_discover_func: [ATTRIBUTE] handle 0x00D6
[00:00:15.364,807] <dbg> bt_vcp_vol_ctlr: vcs_discover_func: Volume Flags
[00:00:15.364,898] <dbg> bt_vcp_vol_ctlr: vcs_discover_func: Subscribed to handle 0x00D6
[00:00:15.364,898] <dbg> bt_vcp_vol_ctlr: vcs_discover_func: [ATTRIBUTE] handle 0x00D9
[00:00:15.364,929] <dbg> bt_vcp_vol_ctlr: vcs_discover_func: Control Point
[00:00:15.724,578] <dbg> bt_vcp_vol_ctlr: vcs_discover_func: Setup complete for vol_ctlr
[00:00:16.084,625] <dbg> bt_vcp_vol_ctlr: vcs_discover_include_func: [ATTRIBUTE] handle 0x00D1
[00:00:16.084,655] <dbg> bt_vcp_vol_ctlr: vcs_discover_include_func: Include UUID 1843
[00:00:16.924,591] <dbg> bt_vcp_vol_ctlr: vcs_discover_include_func: [ATTRIBUTE] handle 0x00D2
[00:00:16.924,652] <dbg> bt_vcp_vol_ctlr: vcs_discover_include_func: Include UUID 1845
[00:00:17.764,556] <dbg> bt_vcp_vol_ctlr: vcs_discover_include_func: Discover include complete for vol_ctlr: 1 AICS and 1 VOCS
[00:00:17.764,587] <dbg> bttester_vcp: vcp_vol_ctlr_discover_cb: Discovery done with 1 VOCS, 1 AICS
[00:00:17.764,587] <dbg> bttester: tester_event: service 0x14 opcode 0x80
[00:00:18.879,180] <dbg> bttester: cmd_handler: cmd service 0x0b opcode 0x04 index 0x00
[00:00:18.879,211] <dbg> bttester_vcp: vocs_state_get: Volume Offset Control Service offset state get
[00:00:18.879,333] <dbg> bttester: tester_rsp_with_index: service 0x0b opcode 0x04 index 0x00 status 0x00
[00:00:18.964,569] <dbg> bttester: tester_event: service 0x0b opcode 0x80
[00:00:18.965,789] <dbg> bttester_vcp: vcp_vocs_state_cb: VOCS Offset State callback
[00:00:20.102,630] <dbg> bttester: cmd_handler: cmd service 0x0b opcode 0x06 index 0x00
[00:00:20.102,691] <dbg> bttester_vcp: vocs_state_set: VCP CTLR Set absolute volume 10
[00:00:20.102,783] <dbg> bttester: tester_rsp_with_index: service 0x0b opcode 0x06 index 0x00 status 0x00
[00:00:20.224,517] <dbg> bttester: tester_event: service 0x0b opcode 0x82
[00:00:20.225,677] <dbg> bttester_vcp: vcp_vocs_set_offset_cb: VOCS Set Offset callback (0)
[00:00:20.226,013] <dbg> bttester: tester_event: service 0x0b opcode 0x80
[00:00:20.227,233] <dbg> bttester_vcp: vcp_vocs_state_cb: VOCS Offset State callback
[00:00:21.604,919] <dbg> bttester_gap: le_disconnected: C0:07:E8:1C:28:DF (public): 0x13
[00:00:21.604,949] <dbg> bttester: tester_event: service 0x01 opcode 0x83
