*** Booting Zephyr OS build v4.2.0-694-g5c7c3980eb06 ***
[00:00:00.250,732] <dbg> bttester: tester_init: Initializing tester
[00:00:05.918,151] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:05.924,804] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.924,835] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.924,865] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.2 Build 99
[00:00:05.925,781] <inf> bt_hci_core: HCI transport: Controller
[00:00:05.925,872] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:05.925,903] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:05.925,933] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:05.925,964] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.012,268] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x01 index 0xff
[00:00:06.076,049] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:06.635,620] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.635,681] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.672,912] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x01 index 0xff
[00:00:06.742,004] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x10 index 0x00
[00:00:06.742,034] <dbg> bttester_gap: set_io_cap: io_cap: 4
[00:00:06.742,065] <dbg> bttester: tester_rsp_with_index: service 0x01 opcode 0x10 index 0x00 status 0x00
[00:00:06.784,912] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x02 index 0x00
[00:00:06.784,912] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.868,988] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:06.869,018] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.869,079] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.895,751] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:06.895,782] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:06.913,391] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:06.913,421] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.913,421] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.934,539] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:06.934,570] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:06.966,644] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:06.966,674] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.966,705] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.046,752] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:07.046,813] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:07.140,106] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:07.140,136] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.140,167] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.198,547] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:07.198,577] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:07.240,692] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x07 index 0x00
[00:00:10.314,117] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x0a index 0x00
