*** Booting Zephyr OS build v4.0.0-rc2 ***
[00:00:00.250,915] <dbg> bttester: tester_init: Initializing tester
[00:00:05.998,535] <dbg> bttester: cmd_handler: cmd service 0 opcode 3 index 255
[00:00:06.003,540] <inf> fs_nvs: 8 Sectors of 4096 bytes
[00:00:06.003,540] <inf> fs_nvs: alloc wra: 0, cc0
[00:00:06.003,540] <inf> fs_nvs: data wra: 0, 358
[00:00:06.007,629] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.007,812] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.007,965] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.008,148] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.008,331] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.008,483] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.008,666] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.008,850] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.009,002] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.009,185] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.009,338] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.009,521] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.009,704] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.009,796] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:06.009,826] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:06.009,857] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 0
[00:00:06.009,948] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.010,131] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.010,375] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.010,467] <inf> bt_hci_core: No ID address. App must call settings_load()
[00:00:06.010,498] <dbg> bttester: tester_rsp_with_index: service 0 opcode 3 index 255 status 0
[00:00:06.077,423] <dbg> bttester: cmd_handler: cmd service 0 opcode 3 index 255
[00:00:06.077,453] <dbg> bttester: tester_rsp_with_index: service 0 opcode 3 index 255 status 0
[00:00:06.171,844] <dbg> bttester: cmd_handler: cmd service 4 opcode 4 index 0
[00:00:06.171,844] <wrn> bttester_mesh: Loading default comp data
[00:00:06.172,058] <wrn> bt_mesh_access: Unused space in relation list: 4
[00:00:06.434,143] <dbg> bttester: tester_rsp_with_index: service 4 opcode 4 index 0 status 0
[00:00:06.510,375] <dbg> bttester: cmd_handler: cmd service 0 opcode 3 index 255
[00:00:06.510,375] <dbg> bttester: tester_rsp_with_index: service 0 opcode 3 index 255 status 0
[00:00:06.518,341] <dbg> bttester: cmd_handler: cmd service 1 opcode 3 index 0
[00:00:13.607,757] <dbg> bttester: cmd_handler: cmd service 4 opcode 2 index 0
[00:00:13.607,788] <dbg> bttester_mesh: config_prov: 
[00:00:13.607,818] <dbg> bttester: tester_rsp_with_index: service 4 opcode 2 index 0 status 0
[00:00:13.629,058] <dbg> bttester: cmd_handler: cmd service 4 opcode 120 index 0
[00:00:13.629,089] <dbg> bttester_mesh: start: 
Loading stored settings
[00:00:13.644,073] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.644,226] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.644,439] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:13.644,470] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:13.644,500] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:13.649,963] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.650,146] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.650,878] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.651,123] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.651,458] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.651,550] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.651,672] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.651,702] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.651,824] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.652,038] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.652,191] <dbg> bttester_mesh: prov_complete: net_idx 0x0000 addr 0x0002
[00:00:13.652,191] <dbg> bttester: tester_event: service 4 opcode 131
[00:00:13.652,709] <dbg> bttester: tester_rsp_with_index: service 4 opcode 120 index 0 status 0
[00:00:13.676,849] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.676,879] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.676,940] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.677,459] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.677,551] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.677,612] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.677,703] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.677,764] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.677,886] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.678,009] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.678,161] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.678,253] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.678,436] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.678,466] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.678,497] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.678,619] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.678,710] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.678,771] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.678,863] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.678,894] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.679,016] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.679,138] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.787,689] <dbg> bttester: cmd_handler: cmd service 4 opcode 5 index 0
[00:00:13.787,750] <dbg> bttester_mesh: reset: 
[00:00:13.787,963] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.128,906] <dbg> bttester_mesh: prov_reset: 
[00:00:14.128,997] <inf> bt_mesh_provisionee: Device UUID: a85881fb-1364-4195-a38a-44bc68bd782b
[00:00:14.129,119] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.129,302] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.129,547] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.129,974] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.130,187] <inf> bt_mesh_provisionee: Device UUID: a85881fb-1364-4195-a38a-44bc68bd782b
[00:00:14.130,218] <dbg> bttester: tester_rsp_with_index: service 4 opcode 5 index 0 status 0
[00:00:14.131,378] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.131,439] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.131,500] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.131,591] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.131,683] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.131,774] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.132,293] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.132,324] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.132,415] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.132,537] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.167,663] <dbg> bttester_mesh: link_open: bearer 0x01
[00:00:14.167,694] <dbg> bttester: tester_event: service 4 opcode 132
[00:00:14.179,016] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.179,077] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.179,168] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.179,229] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.179,321] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.179,443] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.233,581] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.233,673] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.233,764] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.233,825] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.233,917] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.234,008] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.286,926] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.286,956] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.287,017] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.287,139] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.287,231] <wrn> net_buf: Timeout discarded. No blocking in syswq
