*** Booting Zephyr OS build v4.0.0-rc2 ***
[00:00:00.250,762] <dbg> bttester: tester_init: Initializing tester
[00:00:05.967,895] <dbg> bttester: cmd_handler: cmd service 0 opcode 3 index 255
[00:00:05.971,862] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.972,015] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.972,198] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.972,381] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.972,534] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.972,717] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.972,869] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.973,022] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.973,205] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.973,388] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.973,541] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.973,724] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.973,876] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.973,999] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.974,029] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.974,060] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 0
[00:00:05.974,151] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.974,334] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.974,517] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.974,700] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.974,853] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.975,097] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.975,311] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:05.975,341] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:05.975,372] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:05.975,402] <dbg> bttester: tester_rsp_with_index: service 0 opcode 3 index 255 status 0
[00:00:06.010,894] <dbg> bttester: cmd_handler: cmd service 1 opcode 3 index 0
[00:00:13.383,575] <dbg> bttester: cmd_handler: cmd service 1 opcode 10 index 0
[00:00:13.383,728] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.383,880] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.384,094] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.384,246] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.384,582] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.493,286] <dbg> bttester: tester_event: service 1 opcode 130
[00:00:13.494,842] <dbg> bttester: tester_event: service 1 opcode 128
[00:00:13.495,880] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.496,002] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.496,124] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.496,276] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.307,220] <dbg> bttester: tester_event: service 1 opcode 131
