*** Booting Zephyr OS build v4.0.0-3538-g2a6e5902cc73 ***
[00:00:00.250,762] <dbg> bttester: tester_init: Initializing tester
[00:00:05.995,849] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:05.999,969] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.000,152] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.000,335] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.000,518] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.000,671] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.000,823] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.001,007] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.001,159] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.001,312] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.001,525] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.001,708] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.001,892] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.002,075] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.002,227] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.002,349] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:06.002,380] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:06.002,410] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 99
[00:00:06.002,502] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.002,716] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.002,899] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.003,082] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.003,295] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.003,509] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.003,723] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:06.003,753] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:06.003,784] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:06.003,814] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.029,144] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:06.029,266] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.656,005] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.656,036] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.703,247] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x10 index 0x00
[00:00:06.703,277] <dbg> bttester_gap: set_io_cap: io_cap: 4
[00:00:06.703,308] <dbg> bttester: tester_rsp_with_index: service 0x01 opcode 0x10 index 0x00 status 0x00
[00:00:06.731,323] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x02 index 0x00
[00:00:06.731,323] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.805,511] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:06.805,511] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.805,541] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.884,033] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:06.884,063] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:06.948,822] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:06.948,822] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.948,852] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.985,565] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:06.985,565] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:07.013,763] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:07.013,793] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.013,793] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.050,933] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:07.050,994] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:07.115,722] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
