*** Booting Zephyr OS build v4.0.0-4398-gf19e5bc577e2 ***
[00:00:00.250,762] <dbg> bttester: tester_init: Initializing tester
[00:00:05.916,595] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:05.922,576] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.922,607] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.922,637] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 99
[00:00:05.923,583] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:05.923,614] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:05.923,645] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:05.923,675] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:05.980,438] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:05.980,468] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.074,737] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:06.414,367] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x10 index 0x00
[00:00:06.414,398] <dbg> bttester_gap: set_io_cap: io_cap: 0
[00:00:06.414,428] <dbg> bttester: tester_rsp_with_index: service 0x01 opcode 0x10 index 0x00 status 0x00
[00:00:06.462,646] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x02 index 0x00
[00:00:06.462,677] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.521,362] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:06.521,362] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.521,392] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.581,878] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:06.581,909] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:06.612,640] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:06.612,701] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.612,701] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.682,189] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:06.682,220] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:06.740,386] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:06.740,417] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.740,417] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.798,004] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:06.798,034] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:06.839,599] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:06.839,660] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.839,660] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.918,518] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:06.918,548] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:06.965,820] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:06.965,850] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.965,850] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.137,939] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:07.137,969] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:07.180,725] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x04 index 0x00
[00:00:07.180,755] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.305,755] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:07.305,786] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.305,786] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.364,624] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:07.364,654] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:07.416,015] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x04 index 0x00
[00:00:07.416,046] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.571,716] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:07.571,746] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.571,777] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.666,900] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:07.666,961] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:07.759,552] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:07.759,582] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
