*** Booting Zephyr OS build v3.7.0-4339-g1ec5ce05f9f8 ***
[00:00:00.253,356] <dbg> bttester: tester_init: Initializing tester
[00:00:06.075,714] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:06.075,744] <inf> bt_hci_core: HW Variant: nRF53x (0x0003)
[00:00:06.075,775] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 3.7 Build 99
[00:00:06.078,033] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.078,247] <inf> bt_hci_core: Identity: D7:B8:1B:0B:51:C3 (random)
[00:00:06.078,277] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:06.078,277] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:20.018,402] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.668,029] <wrn> bt_conn: Timeout discarded. No blocking in syswq.
[00:00:21.967,132] <dbg> bttester_csip: csip_discover_cb: 
[00:00:21.967,163] <dbg> bttester_csip: csip_discover_cb: Found 1 sets on member[0]
[00:00:21.969,512] <dbg> bttester_csip: csip_discover_cb: CSIS[0]: 0x20015790
[00:00:21.969,543] <dbg> bttester_csip: csip_discover_cb: Rank: 1
[00:00:21.969,543] <dbg> bttester_csip: csip_discover_cb: Set Size: 2
[00:00:21.969,543] <dbg> bttester_csip: csip_discover_cb: Lockable: 1
[00:00:23.047,119] <dbg> bttester_csip: btp_csip_set_coordinator_release: 
[00:00:23.117,126] <dbg> bttester_csip: csip_set_coordinator_lock_release_cb: 
[00:00:25.067,108] <dbg> bttester_csip: csip_discover_cb: 
[00:00:25.067,169] <dbg> bttester_csip: csip_discover_cb: Found 1 sets on member[0]
[00:00:25.069,519] <dbg> bttester_csip: csip_discover_cb: CSIS[0]: 0x20015790
[00:00:25.069,519] <dbg> bttester_csip: csip_discover_cb: Rank: 1
[00:00:25.069,549] <dbg> bttester_csip: csip_discover_cb: Set Size: 2
[00:00:25.069,549] <dbg> bttester_csip: csip_discover_cb: Lockable: 1
[00:00:25.333,221] <dbg> bttester_csip: btp_csip_set_coordinator_release: 
[00:00:25.417,144] <dbg> bttester_csip: csip_set_coordinator_lock_release_cb: 
[00:00:27.317,108] <dbg> bttester_csip: csip_discover_cb: 
[00:00:27.317,169] <dbg> bttester_csip: csip_discover_cb: Found 1 sets on member[0]
[00:00:27.319,519] <dbg> bttester_csip: csip_discover_cb: CSIS[0]: 0x20015790
[00:00:27.319,519] <dbg> bttester_csip: csip_discover_cb: Rank: 1
[00:00:27.319,549] <dbg> bttester_csip: csip_discover_cb: Set Size: 2
[00:00:27.319,549] <dbg> bttester_csip: csip_discover_cb: Lockable: 1
