*** Booting Zephyr OS build v4.0.0-rc2 ***
[00:00:00.250,762] <dbg> bttester: tester_init: Initializing tester
[00:00:05.963,073] <dbg> bttester: cmd_handler: cmd service 0 opcode 3 index 255
[00:00:05.967,132] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.967,315] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.967,468] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.967,651] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.967,834] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.967,987] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.968,139] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.968,322] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.968,475] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.968,658] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.968,841] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.968,994] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.969,177] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.969,268] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.969,299] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.969,360] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 0
[00:00:05.969,421] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.969,604] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.969,787] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.969,970] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.970,153] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.970,367] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.970,581] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:05.970,611] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:05.970,642] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:05.970,672] <dbg> bttester: tester_rsp_with_index: service 0 opcode 3 index 255 status 0
[00:00:05.987,182] <dbg> bttester: cmd_handler: cmd service 0 opcode 3 index 255
[00:00:05.987,213] <dbg> bttester: tester_rsp_with_index: service 0 opcode 3 index 255 status 0
[00:00:06.048,156] <dbg> bttester: cmd_handler: cmd service 0 opcode 3 index 255
[00:00:06.048,187] <dbg> bttester: tester_rsp_with_index: service 0 opcode 3 index 255 status 0
[00:00:06.120,330] <dbg> bttester: cmd_handler: cmd service 4 opcode 4 index 0
[00:00:06.120,330] <wrn> bttester_mesh: Loading default comp data
[00:00:06.120,574] <wrn> bt_mesh_access: Unused space in relation list: 2
[00:00:06.380,218] <dbg> bttester: tester_rsp_with_index: service 4 opcode 4 index 0 status 0
[00:00:06.444,213] <dbg> bttester: cmd_handler: cmd service 1 opcode 3 index 0
[00:00:13.583,129] <dbg> bttester: cmd_handler: cmd service 4 opcode 2 index 0
[00:00:13.583,190] <dbg> bttester_mesh: config_prov: 
[00:00:13.583,190] <dbg> bttester: tester_rsp_with_index: service 4 opcode 2 index 0 status 0
[00:00:13.599,334] <dbg> bttester: cmd_handler: cmd service 4 opcode 120 index 0
[00:00:13.599,365] <dbg> bttester_mesh: start: 
[00:00:13.599,487] <inf> bt_mesh_provisionee: Device UUID: a85881fb-1364-4195-a38a-44bc68bd782b
[00:00:13.599,609] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.599,761] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.600,494] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.600,646] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.600,952] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.601,257] <inf> bt_mesh_provisionee: Device UUID: a85881fb-1364-4195-a38a-44bc68bd782b
[00:00:13.601,257] <dbg> bttester: tester_rsp_with_index: service 4 opcode 120 index 0 status 0
[00:00:13.602,569] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.602,691] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.602,874] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.651,000] <dbg> bttester: cmd_handler: cmd service 4 opcode 3 index 0
[00:00:13.651,031] <dbg> bttester_mesh: provision_node: 
[00:00:13.651,062] <inf> bt_mesh_main: Primary Element: 0x0003
[00:00:13.661,071] <dbg> bttester_mesh: prov_complete: net_idx 0x0000 addr 0x0003
[00:00:13.661,102] <dbg> bttester: tester_event: service 4 opcode 131
[00:00:13.661,468] <dbg> bttester: tester_rsp_with_index: service 4 opcode 3 index 0 status 0
[00:00:13.662,506] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.662,658] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.662,841] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.719,390] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.719,512] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.719,696] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.723,571] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.723,693] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.723,785] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.723,846] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.723,937] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.723,999] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.724,121] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.724,273] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.724,365] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.724,487] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.724,670] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.724,700] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.724,731] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.724,853] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.724,945] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.725,006] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.725,097] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.725,128] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.725,250] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.725,402] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.741,363] <dbg> bttester: cmd_handler: cmd service 4 opcode 74 index 0
[00:00:14.741,424] <dbg> bttester_mesh: provision_adv: 
[00:00:14.741,516] <dbg> bttester: tester_rsp_with_index: service 4 opcode 74 index 0 status 0
[00:00:14.764,617] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.764,709] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.764,892] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.764,923] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.764,984] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.765,106] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.765,197] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.765,289] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.765,655] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.765,716] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.765,808] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.765,930] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.769,714] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.769,714] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.769,775] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.769,897] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.769,989] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.770,050] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.770,141] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.770,202] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.770,324] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.770,446] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.300,018] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.300,140] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.300,323] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.300,598] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.300,659] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.300,781] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.300,872] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.300,964] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.301,269] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.301,300] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.301,422] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.301,544] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.305,328] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.305,328] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.305,389] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.305,511] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.305,603] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.305,664] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.305,755] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.305,816] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.305,938] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.306,060] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.318,115] <dbg> bttester_mesh: link_open: bearer 0x01
[00:00:15.318,145] <dbg> bttester: tester_event: service 4 opcode 132
[00:00:15.325,408] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.325,500] <wrn> net_buf: Timeout discarded. No blocking in syswq
