*** Booting Zephyr OS build v3.7.0-3920-g8068cb256750 ***
[00:00:00.253,326] <dbg> bttester: tester_init: Initializing tester
[00:00:06.093,872] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:06.093,902] <inf> bt_hci_core: HW Variant: nRF53x (0x0003)
[00:00:06.093,933] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 3.7 Build 99
[00:00:06.096,221] <inf> bt_hci_core: Identity: D7:B8:1B:0B:51:C3 (random)
[00:00:06.096,221] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:06.096,252] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:08.189,147] <dbg> bttester_gap: set_extended_advertising: ext adv settings: 1
[00:00:15.761,718] <dbg> bttester_bap_unicast: connected: Connected: C0:07:E8:1C:28:DF (public)
[00:00:33.612,976] <dbg> bttester_bap_unicast: lc3_config: ASE Codec Config: ep 0x2000fc0c dir 1
[00:00:33.613,006] <dbg> bttester_bap_unicast: print_codec_cfg: codec_cfg 0x06 cid 0x0000 vid 0x0000 count 16
[00:00:33.613,037] <dbg> bttester_bap_unicast: print_cb: data: type 0x01 value_len 1
[00:00:33.613,037] <dbg> bttester_bap_unicast: print_cb: 
                                               03                                               |.                
[00:00:33.613,067] <dbg> bttester_bap_unicast: print_cb: data: type 0x02 value_len 1
[00:00:33.613,098] <dbg> bttester_bap_unicast: print_cb: 
                                               01                                               |.                
[00:00:33.613,128] <dbg> bttester_bap_unicast: print_cb: data: type 0x04 value_len 2
[00:00:33.613,128] <dbg> bttester_bap_unicast: print_cb: 
                                               28 00                                            |(.               
[00:00:33.613,159] <dbg> bttester_bap_unicast: print_cb: data: type 0x03 value_len 4
[00:00:33.613,189] <dbg> bttester_bap_unicast: print_cb: 
                                               06 00 00 00                                      |....             
[00:00:33.613,220] <dbg> bttester_bap_unicast: print_codec_cfg:   Frequency: 16000 Hz
[00:00:33.613,220] <dbg> bttester_bap_unicast: print_codec_cfg:   Frame Duration: 10000 us
[00:00:33.613,250] <dbg> bttester_bap_unicast: print_codec_cfg:   Channel allocation: 0x6
[00:00:33.613,250] <dbg> bttester_bap_unicast: print_codec_cfg:   Octets per frame: 40 (negative means value not pressent)
[00:00:33.613,281] <dbg> bttester_bap_unicast: print_codec_cfg:   Frames per SDU: 1
[00:00:33.613,311] <dbg> bttester_bap_unicast: lc3_config: ASE Codec Config stream 0x20006ef8
[00:00:33.613,586] <dbg> bttester_bap_unicast: lc3_config: ASE Codec Config: ep 0x2000fdec dir 2
[00:00:33.613,616] <dbg> bttester_bap_unicast: print_codec_cfg: codec_cfg 0x06 cid 0x0000 vid 0x0000 count 16
[00:00:33.613,647] <dbg> bttester_bap_unicast: print_cb: data: type 0x01 value_len 1
[00:00:33.613,647] <dbg> bttester_bap_unicast: print_cb: 
                                               03                                               |.                
[00:00:33.613,677] <dbg> bttester_bap_unicast: print_cb: data: type 0x02 value_len 1
[00:00:33.613,708] <dbg> bttester_bap_unicast: print_cb: 
                                               01                                               |.                
[00:00:33.613,708] <dbg> bttester_bap_unicast: print_cb: data: type 0x04 value_len 2
[00:00:33.613,739] <dbg> bttester_bap_unicast: print_cb: 
                                               28 00                                            |(.               
[00:00:33.613,769] <dbg> bttester_bap_unicast: print_cb: data: type 0x03 value_len 4
[00:00:33.613,769] <dbg> bttester_bap_unicast: print_cb: 
                                               01 00 00 00                                      |....             
[00:00:33.613,800] <dbg> bttester_bap_unicast: print_codec_cfg:   Frequency: 16000 Hz
[00:00:33.613,800] <dbg> bttester_bap_unicast: print_codec_cfg:   Frame Duration: 10000 us
[00:00:33.613,830] <dbg> bttester_bap_unicast: print_codec_cfg:   Channel allocation: 0x1
[00:00:33.613,861] <dbg> bttester_bap_unicast: print_codec_cfg:   Octets per frame: 40 (negative means value not pressent)
[00:00:33.613,861] <dbg> bttester_bap_unicast: print_codec_cfg:   Frames per SDU: 1
[00:00:33.613,891] <dbg> bttester_bap_unicast: lc3_config: ASE Codec Config stream 0x200070c0
[00:00:33.614,227] <dbg> bttester_bap_unicast: stream_configured: Configured stream 0x20006ef8, ep 1, dir 1
[00:00:33.615,722] <dbg> bttester_bap_unicast: stream_configured: Configured stream 0x200070c0, ep 3, dir 2
[00:00:33.912,261] <dbg> bttester_bap_unicast: lc3_qos: QoS: stream 0x20006ef8 qos 0x2001fad4
[00:00:33.912,292] <dbg> bttester_bap_unicast: print_qos: QoS: interval 10000 framing 0x00 phy 0x02 sdu 80 rtn 2 latency 10 pd
[00:00:33.912,353] <dbg> bttester_bap_unicast: lc3_qos: QoS: stream 0x200070c0 qos 0x2001fad4
[00:00:33.912,384] <dbg> bttester_bap_unicast: print_qos: QoS: interval 10000 framing 0x00 phy 0x02 sdu 40 rtn 2 latency 10 pd
[00:00:33.912,689] <dbg> bttester_bap_unicast: stream_qos_set: QoS set stream 0x20006ef8
[00:00:33.914,184] <dbg> bttester_bap_unicast: stream_qos_set: QoS set stream 0x200070c0
[00:00:35.561,492] <dbg> bttester_bap_unicast: lc3_enable: Metadata: stream 0x20006ef8 meta_len 4
[00:00:35.561,553] <dbg> bttester_bap_unicast: lc3_enable: Metadata: stream 0x200070c0 meta_len 4
