*** Booting Zephyr OS build v4.0.0-1231-g6c7b38f5fa1c ***
[00:00:00.250,762] <dbg> bttester: tester_init: Initializing tester
[00:00:06.475,341] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.479,339] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.479,522] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.479,705] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.479,888] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.480,041] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.480,194] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.480,377] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.480,529] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.480,712] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.480,895] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.481,048] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.481,231] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.481,384] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.481,506] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:06.481,536] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:06.481,567] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 99
[00:00:06.481,658] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.481,842] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.482,025] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.482,208] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.482,391] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.482,604] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.482,818] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:06.482,849] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:06.482,879] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:06.482,910] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.518,066] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.518,096] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.586,486] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.586,517] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.640,441] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x04 index 0x00
[00:00:06.640,441] <wrn> bttester_mesh: Loading default comp data
[00:00:06.640,716] <wrn> bt_mesh_access: Unused space in relation list: 2
[00:00:07.067,596] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x04 index 0x00 status 0x00
[00:00:07.107,635] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:14.476,348] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x02 index 0x00
[00:00:14.476,379] <dbg> bttester_mesh: config_prov: 
[00:00:14.476,409] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x02 index 0x00 status 0x00
[00:00:14.560,058] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x78 index 0x00
[00:00:14.560,089] <dbg> bttester_mesh: start: 
[00:00:14.560,211] <inf> bt_mesh_provisionee: Device UUID: 41263c30-8afd-4565-a955-4b16e864510e
[00:00:14.560,333] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.560,485] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.561,187] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.561,370] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.561,676] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.561,981] <inf> bt_mesh_provisionee: Device UUID: 41263c30-8afd-4565-a955-4b16e864510e
[00:00:14.562,011] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x78 index 0x00 status 0x00
[00:00:14.562,744] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.563,323] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.563,537] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.563,720] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.564,025] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.564,270] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.564,544] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.564,727] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.564,941] <wrn> net_buf: Timeout discarded. No blocking in syswq
