*** Booting Zephyr OS build v4.0.0-3538-g2a6e5902cc73 ***
[00:00:00.384,216] <dbg> bttester: tester_init: Initializing tester
[00:00:37.886,108] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:37.890,197] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:37.890,380] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:37.890,533] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:37.890,716] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:37.890,869] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:37.891,052] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:37.891,204] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:37.891,357] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:37.891,540] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:37.891,723] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:37.891,906] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:37.892,089] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:37.892,272] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:37.892,395] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:37.892,425] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:37.892,456] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 99
[00:00:37.892,547] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:37.892,730] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:37.892,913] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:37.893,096] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:37.893,280] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:37.893,524] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:37.893,707] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:37.893,737] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:37.893,768] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:37.893,798] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:37.923,431] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:38.410,461] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:38.410,522] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:48.440,124] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x08 index 0x00
[00:00:48.459,320] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x0a index 0x00
[00:00:48.459,442] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:48.459,625] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:48.459,808] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:48.459,991] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:48.460,296] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:48.889,831] <dbg> bttester_gap: le_connected: C0:07:E8:1C:28:DF (public): 0x00
[00:00:48.889,831] <dbg> bttester: tester_event: service 0x01 opcode 0x82
[00:00:48.891,357] <dbg> bttester: tester_event: service 0x01 opcode 0x80
[00:00:48.892,425] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:48.892,578] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:48.892,669] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:48.892,822] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:53.889,678] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:54.015,655] <dbg> bttester: tester_event: service 0x01 opcode 0x88
[00:00:56.953,430] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:57.183,227] <dbg> bttester: tester_event: service 0x01 opcode 0x89
[00:00:57.267,303] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:57.267,486] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:57.267,639] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:59.641,174] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:59.766,235] <dbg> bttester: tester_event: service 0x01 opcode 0x89
