*** Booting Zephyr OS build v4.0.0-3179-gcbf867ff2cc8 ***
[00:00:00.250,762] <dbg> bttester: tester_init: Initializing tester
[00:00:05.973,327] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:05.977,813] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.977,966] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.978,149] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.978,332] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.978,515] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.978,668] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.978,820] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.979,003] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.979,156] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.979,370] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.979,553] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.979,736] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.979,888] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.980,041] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.980,072] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.980,102] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 99
[00:00:05.980,194] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.980,377] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.980,560] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.980,743] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.980,926] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.981,170] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.981,353] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:05.981,384] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:05.981,445] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:05.981,445] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.073,547] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:06.691,925] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.691,986] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:10.739,654] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x08 index 0x00
[00:00:10.794,067] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x0a index 0x00
[00:00:10.794,189] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:10.794,342] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:10.794,555] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:10.794,708] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:10.795,013] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.324,981] <dbg> bttester_gap: le_connected: C0:07:E8:1C:28:DF (public): 0x00
[00:00:11.325,012] <dbg> bttester: tester_event: service 0x01 opcode 0x82
[00:00:11.326,538] <dbg> bttester: tester_event: service 0x01 opcode 0x80
[00:00:11.327,636] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.327,758] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.327,880] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.328,002] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.324,859] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.450,836] <dbg> bttester: tester_event: service 0x01 opcode 0x88
[00:00:19.388,610] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.618,194] <dbg> bttester: tester_event: service 0x01 opcode 0x89
[00:00:19.702,484] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.702,667] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.702,819] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.013,885] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.138,885] <dbg> bttester: tester_event: service 0x01 opcode 0x89
[00:00:27.393,493] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x17 index 0x00
[00:00:57.393,859] <err> bt_att: ATT Timeout for device C0:07:E8:1C:28:DF (public). Disconnecting...
[00:00:57.393,920] <dbg> bttester: tester_rsp_full: service 0x02 opcode 0x17
[00:00:57.394,653] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:57.513,732] <dbg> bttester_gap: le_disconnected: C0:07:E8:1C:28:DF (public): 0x16
[00:00:57.513,763] <dbg> bttester: tester_event: service 0x01 opcode 0x83
