*** Booting Zephyr OS build 4.1.99 ***
[00:00:00.250,732] <dbg> bttester: tester_init: Initializing tester
[00:00:05.969,970] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:05.976,135] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.976,165] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.976,196] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.1 Build 99
[00:00:05.977,081] <inf> bt_hci_core: HCI transport: Controller
[00:00:05.977,172] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:05.977,203] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:05.977,264] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:05.977,264] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.001,800] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x01 index 0xff
[00:00:06.029,693] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.029,724] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.086,914] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x01 index 0xff
[00:00:06.165,374] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.165,374] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.194,610] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x01 index 0xff
[00:00:06.278,472] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x04 index 0x00
[00:00:06.278,472] <wrn> bttester_mesh: Loading default comp data
[00:00:06.278,747] <wrn> bt_mesh_access: Unused space in relation list: 2
[00:00:06.706,787] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x04 index 0x00 status 0x00
[00:00:06.745,758] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:13.961,853] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x02 index 0x00
[00:00:13.961,914] <dbg> bttester_mesh: config_prov: 
[00:00:13.961,914] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x02 index 0x00 status 0x00
[00:00:13.967,346] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x78 index 0x00
[00:00:13.967,407] <dbg> bttester_mesh: start: 
[00:00:13.967,498] <inf> bt_mesh_provisionee: Device UUID: 697e6322-3da3-453f-98ec-a88817151bba
[00:00:13.969,116] <inf> bt_mesh_provisionee: Device UUID: 697e6322-3da3-453f-98ec-a88817151bba
[00:00:13.969,146] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x78 index 0x00 status 0x00
[00:00:14.040,893] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x03 index 0x00
[00:00:14.040,924] <dbg> bttester_mesh: provision_node: 
[00:00:14.040,985] <inf> bt_mesh_main: Primary Element: 0x0003
[00:00:14.048,675] <dbg> bttester_mesh: prov_complete: net_idx 0x0000 addr 0x0003
[00:00:14.048,675] <dbg> bttester: tester_event: service 0x04 opcode 0x83
[00:00:14.049,194] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x03 index 0x00 status 0x00
[00:00:15.106,048] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x4a index 0x00
[00:00:15.106,109] <dbg> bttester_mesh: provision_adv: 
[00:00:15.106,201] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x4a index 0x00 status 0x00
[00:00:15.174,865] <dbg> bttester_mesh: link_open: bearer 0x01
[00:00:15.174,896] <dbg> bttester: tester_event: service 0x04 opcode 0x84
[00:00:18.383,514] <dbg> bttester_mesh: prov_node_added: net_idx 0x0000 addr 0x0001 num_elem 1
[00:00:18.383,544] <dbg> bttester: tester_event: service 0x04 opcode 0x8e
[00:00:18.821,197] <dbg> bttester_mesh: link_close: bearer 0x01
[00:00:18.821,228] <dbg> bttester: tester_event: service 0x04 opcode 0x85
[00:00:21.147,857] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x14 index 0x00
[00:00:21.147,918] <dbg> bttester_mesh: composition_data_get: 
[00:00:21.338,287] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 16
[00:00:21.338,317] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:21.376,739] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 16
[00:00:21.376,770] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:21.449,584] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 14
[00:00:21.449,584] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:21.452,972] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0003 payload_len 26
[00:00:21.453,002] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:21.613,189] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x14 index 0x00
[00:00:21.613,250] <dbg> bttester_mesh: composition_data_get: 
[00:00:21.795,410] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 16
[00:00:21.795,440] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:21.833,862] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 16
[00:00:21.833,892] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:21.856,323] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 16
[00:00:21.856,353] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:21.912,384] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 16
[00:00:21.912,384] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:21.934,295] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 16
[00:00:21.934,326] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:21.973,663] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 12
[00:00:21.973,693] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:21.977,020] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0003 payload_len 60
[00:00:21.977,050] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:23.187,561] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x29 index 0x00
[00:00:23.187,622] <dbg> bttester_mesh: config_appkey_get: 
[00:00:23.427,520] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 13
[00:00:23.427,551] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:23.430,786] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0003 payload_len 5
[00:00:23.430,816] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
