*** Booting Zephyr OS build v4.0.0-rc2-191-gdc2c13bebdba ***
[00:00:00.250,976] <dbg> bttester: tester_init: Initializing tester
[00:00:06.457,336] <dbg> bttester: cmd_handler: cmd service 0 opcode 3 index 255
[00:00:06.462,768] <inf> fs_nvs: 8 Sectors of 4096 bytes
[00:00:06.462,799] <inf> fs_nvs: alloc wra: 5, cc8
[00:00:06.462,799] <inf> fs_nvs: data wra: 5, 3ac
[00:00:06.467,102] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.467,285] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.467,468] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.467,651] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.467,803] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.467,987] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.468,170] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.468,322] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.468,505] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.468,658] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.468,841] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.469,024] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.469,177] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.469,299] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:06.469,329] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:06.469,360] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 0
[00:00:06.469,451] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.469,635] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.469,879] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.469,970] <inf> bt_hci_core: No ID address. App must call settings_load()
[00:00:06.470,001] <dbg> bttester: tester_rsp_with_index: service 0 opcode 3 index 255 status 0
[00:00:06.510,040] <dbg> bttester: cmd_handler: cmd service 0 opcode 3 index 255
[00:00:06.510,070] <dbg> bttester: tester_rsp_with_index: service 0 opcode 3 index 255 status 0
[00:00:06.558,593] <dbg> bttester: cmd_handler: cmd service 4 opcode 4 index 0
[00:00:06.558,593] <wrn> bttester_mesh: Loading default comp data
[00:00:06.558,837] <wrn> bt_mesh_access: Unused space in relation list: 4
[00:00:06.834,686] <dbg> bttester: tester_rsp_with_index: service 4 opcode 4 index 0 status 0
[00:00:06.872,619] <dbg> bttester: cmd_handler: cmd service 0 opcode 3 index 255
[00:00:06.872,619] <dbg> bttester: tester_rsp_with_index: service 0 opcode 3 index 255 status 0
[00:00:06.914,611] <dbg> bttester: cmd_handler: cmd service 1 opcode 3 index 0
[00:00:12.025,970] <dbg> bttester: cmd_handler: cmd service 4 opcode 2 index 0
[00:00:12.026,000] <dbg> bttester_mesh: config_prov: 
[00:00:12.026,031] <dbg> bttester: tester_rsp_with_index: service 4 opcode 2 index 0 status 0
[00:00:12.094,024] <dbg> bttester: cmd_handler: cmd service 4 opcode 120 index 0
[00:00:12.094,055] <dbg> bttester_mesh: start: 
Loading stored settings
[00:00:12.134,399] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.134,552] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.134,765] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:12.134,796] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:12.134,857] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:12.146,759] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.146,942] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.147,918] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.148,101] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.148,284] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.148,681] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.148,803] <dbg> bttester_mesh: prov_complete: net_idx 0x0000 addr 0x0002
[00:00:12.148,834] <dbg> bttester: tester_event: service 4 opcode 131
[00:00:12.149,291] <wrn> bt_mesh_blob_srv: Abandoning transfer.
[00:00:12.149,719] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.149,963] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.153,442] <dbg> bttester: tester_rsp_with_index: service 4 opcode 120 index 0 status 0
[00:00:12.176,025] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.176,208] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.176,391] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.176,574] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.176,879] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.177,124] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.177,398] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.177,581] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.177,764] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.177,947] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.178,253] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.188,049] <dbg> bttester: cmd_handler: cmd service 4 opcode 5 index 0
[00:00:12.188,079] <dbg> bttester_mesh: reset: 
[00:00:12.188,201] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.230,773] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.230,895] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.231,170] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.231,353] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.231,567] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.232,208] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.232,513] <wrn> net_buf: Timeout discarded. No blocking in syswq
