*** Booting Zephyr OS build v4.0.0-rc2 ***
[00:00:00.386,840] <dbg> bttester: tester_init: Initializing tester
[00:00:36.512,023] <dbg> bttester: cmd_handler: cmd service 0 opcode 3 index 255
[00:00:36.516,510] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.516,693] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.516,845] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.517,059] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.517,211] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.517,364] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.517,517] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.517,700] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.517,852] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.518,035] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.518,218] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.518,371] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.518,554] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.518,676] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:36.518,707] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:36.518,737] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 0
[00:00:36.518,798] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.519,012] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.519,165] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.519,348] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.519,531] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.519,744] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.519,958] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:36.519,989] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:36.520,019] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:36.520,050] <dbg> bttester: tester_rsp_with_index: service 0 opcode 3 index 255 status 0
[00:00:36.560,729] <dbg> bttester: cmd_handler: cmd service 1 opcode 3 index 0
[00:00:36.823,333] <dbg> bttester: cmd_handler: cmd service 0 opcode 3 index 255
[00:00:36.823,394] <dbg> bttester: tester_rsp_with_index: service 0 opcode 3 index 255 status 0
[00:00:46.841,308] <dbg> bttester: cmd_handler: cmd service 1 opcode 8 index 0
[00:00:46.885,864] <dbg> bttester: cmd_handler: cmd service 1 opcode 10 index 0
[00:00:46.886,016] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:46.886,169] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:46.886,352] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:46.886,535] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:46.886,840] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:47.519,195] <dbg> bttester: tester_event: service 1 opcode 130
[00:00:47.520,721] <dbg> bttester: tester_event: service 1 opcode 128
[00:00:47.521,789] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:47.521,942] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:47.522,033] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:47.522,186] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:52.519,134] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:52.645,080] <dbg> bttester: tester_event: service 1 opcode 136
[00:00:55.957,855] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:56.187,530] <dbg> bttester: tester_event: service 1 opcode 137
[00:00:56.271,728] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:56.271,881] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:56.272,033] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:58.583,129] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:58.708,099] <dbg> bttester: tester_event: service 1 opcode 137
