*** Booting Zephyr OS build v4.1.0-rc2-177-g5efaf9d8c1f0 ***
[00:00:00.250,793] <dbg> bttester: tester_init: Initializing tester
[00:00:05.965,270] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:05.971,282] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.971,313] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.971,343] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.1 Build 0
[00:00:05.972,320] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:05.972,351] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:05.972,381] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:05.972,412] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.007,873] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.007,904] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.073,242] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.073,272] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.094,543] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x04 index 0x00
[00:00:06.094,573] <wrn> bttester_mesh: Loading default comp data
[00:00:06.094,879] <wrn> bt_mesh_access: Unused space in relation list: 2
[00:00:06.553,161] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x04 index 0x00 status 0x00
[00:00:06.589,782] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:06.589,813] <wrn> bt_ecc: Callback already registered
[00:00:10.377,136] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x77 index 0x00
[00:00:10.377,197] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x77 index 0x00 status 0x00
[00:00:12.980,072] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x02 index 0x00
[00:00:12.980,102] <dbg> bttester_mesh: config_prov: 
[00:00:12.980,133] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x02 index 0x00 status 0x00
[00:00:13.013,549] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x78 index 0x00
[00:00:13.013,610] <dbg> bttester_mesh: start: 
[00:00:13.013,702] <inf> bt_mesh_provisionee: Device UUID: a5008dd7-d07a-4f5f-847e-2e995b13c9de
[00:00:13.015,380] <inf> bt_mesh_provisionee: Device UUID: a5008dd7-d07a-4f5f-847e-2e995b13c9de
[00:00:13.015,411] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x78 index 0x00 status 0x00
[00:00:13.050,933] <dbg> bttester_mesh: link_open: bearer 0x01
[00:00:13.050,933] <dbg> bttester: tester_event: service 0x04 opcode 0x84
[00:00:16.270,233] <inf> bt_mesh_main: Primary Element: 0x0002
[00:00:16.279,327] <dbg> bttester_mesh: prov_complete: net_idx 0x0000 addr 0x0002
[00:00:16.279,327] <dbg> bttester: tester_event: service 0x04 opcode 0x83
[00:00:18.037,322] <dbg> bttester_mesh: link_close: bearer 0x01
[00:00:18.037,353] <dbg> bttester: tester_event: service 0x04 opcode 0x85
[00:00:18.719,116] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:18.719,146] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:18.722,808] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
[00:00:18.722,808] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:18.825,744] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:18.825,775] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:18.829,498] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
[00:00:18.829,498] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:19.154,235] <dbg> bttester_mesh: net_recv_ev: ttl 0x07 ctl 0x01 src 0x0001 dst 0x0002 payload_len 7
[00:00:19.154,266] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:19.321,380] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:19.321,411] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:19.325,012] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
[00:00:19.325,042] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:19.854,492] <dbg> bttester_mesh: net_recv_ev: ttl 0x07 ctl 0x01 src 0x0001 dst 0x0002 payload_len 7
[00:00:19.854,492] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:20.994,293] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:20.994,354] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:20.997,955] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
[00:00:20.997,955] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
