*** Booting Zephyr OS build v4.0.0-735-geb4f2fb44a0e ***
[00:00:00.250,762] <dbg> bttester: tester_init: Initializing tester
[00:00:06.003,692] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.007,720] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.007,873] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.008,056] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.008,239] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.008,392] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.008,575] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.008,728] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.008,880] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.009,063] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.009,246] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.009,429] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.009,582] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.009,765] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.009,948] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.010,040] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:06.010,070] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:06.010,101] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 99
[00:00:06.010,192] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.010,406] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.010,559] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.010,742] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.010,955] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.011,169] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.011,383] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:06.011,413] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:06.011,444] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:06.011,474] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.042,480] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:06.042,602] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.493,011] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.493,041] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.509,948] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x10 index 0x00
[00:00:06.509,979] <dbg> bttester_gap: set_io_cap: io_cap: 4
[00:00:06.509,979] <dbg> bttester: tester_rsp_with_index: service 0x01 opcode 0x10 index 0x00 status 0x00
[00:00:06.583,892] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x02 index 0x00
[00:00:06.583,923] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.668,548] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:06.668,579] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.668,609] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.707,366] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:06.707,397] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:06.733,825] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:06.733,856] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.733,886] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.788,665] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:06.788,696] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:06.812,316] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:06.812,347] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.812,377] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.860,534] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:06.860,565] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:06.898,681] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:06.898,712] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.898,742] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.921,112] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:06.921,142] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:06.937,835] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x07 index 0x00
[00:00:12.996,643] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x0a index 0x00
[00:00:12.996,795] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.996,948] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.997,161] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.997,314] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.997,650] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.524,597] <dbg> bttester_gap: le_connected: C0:07:E8:1C:28:DF (public): 0x00
[00:00:13.524,627] <dbg> bttester: tester_event: service 0x01 opcode 0x82
[00:00:13.526,123] <dbg> bttester: tester_event: service 0x01 opcode 0x80
