*** Booting Zephyr OS build 4.1.99 ***
[00:00:00.250,762] <dbg> bttester: tester_init: Initializing tester
[00:00:05.926,971] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:05.933,074] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.933,135] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.933,166] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.1 Build 99
[00:00:05.934,112] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:05.934,143] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:05.934,173] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:05.934,204] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:05.969,543] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:05.969,573] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.080,017] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.080,047] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.137,115] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x04 index 0x00
[00:00:06.137,145] <wrn> bttester_mesh: Loading default comp data
[00:00:06.137,420] <wrn> bt_mesh_access: Unused space in relation list: 2
[00:00:06.570,892] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x04 index 0x00 status 0x00
[00:00:06.600,799] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:06.600,830] <wrn> bt_ecc: Callback already registered
[00:00:14.922,515] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x02 index 0x00
