*** Booting Zephyr OS build v4.0.0-2578-g6b65d60d49a0 ***
[00:00:00.437,347] <dbg> bttester: tester_init: Initializing tester
[00:00:58.387,023] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:58.415,588] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:58.415,588] <inf> bt_hci_core: HW Variant: nRF53x (0x0003)
[00:00:58.415,618] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 99
[00:00:58.417,572] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:58.417,785] <inf> bt_hci_core: Identity: D7:B8:1B:0B:51:C3 (random)
[00:00:58.417,816] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:58.417,816] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:58.417,846] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:58.435,119] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:58.435,150] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:58.444,213] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:58.829,772] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x10 index 0x00
[00:00:58.829,803] <dbg> bttester_gap: set_io_cap: io_cap: 0
[00:00:58.829,833] <dbg> bttester: tester_rsp_with_index: service 0x01 opcode 0x10 index 0x00 status 0x00
[00:00:58.846,862] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x08 index 0x00
[00:00:58.857,330] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:58.857,360] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:01:16.900,024] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x0e index 0x00
[00:01:16.900,939] <dbg> bttester: tester_rsp_with_index: service 0x01 opcode 0x0e index 0x00 status 0x00
[00:01:17.016,693] <dbg> bttester_gap: le_connected: C0:07:E8:1C:28:DF (public): 0x00
[00:01:17.016,723] <dbg> bttester: tester_event: service 0x01 opcode 0x82
[00:01:18.339,965] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:01:18.998,596] <dbg> bttester: tester_event: service 0x01 opcode 0x89
[00:01:19.009,155] <dbg> bttester: cmd_handler: cmd service 0x16 opcode 0x02 index 0x00
[00:01:19.009,307] <dbg> bttester: tester_rsp_with_index: service 0x16 opcode 0x02 index 0x00 status 0x00
[00:01:25.118,499] <dbg> bttester: tester_event: service 0x16 opcode 0x80
[00:01:27.173,278] <dbg> bttester: cmd_handler: cmd service 0x16 opcode 0x06 index 0x00
[00:01:27.173,309] <dbg> bttester_mcp: mcp_playback_speed_read: MCC Read playback speed
[00:01:27.173,400] <dbg> bttester: tester_rsp_with_index: service 0x16 opcode 0x06 index 0x00 status 0x00
[00:01:27.278,472] <dbg> bttester_mcp: mcc_read_playback_speed_cb: MCC read playback speed cb (0)
[00:01:27.278,472] <dbg> bttester: tester_event: service 0x16 opcode 0x83
