*** Booting Zephyr OS build zephyr-v3.5.0-1951-gbf6c2fcde81e ***
[00:00:00.253,295] <dbg> bttester: tester_init: Initializing tester
[00:00:15.195,404] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:15.195,434] <inf> bt_hci_core: HW Variant: nRF53x (0x0003)
[00:00:15.195,465] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 3.5 Build 99
[00:00:15.197,662] <inf> bt_hci_core: Identity: D7:B8:1B:0B:51:C3 (random)
[00:00:15.197,692] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:15.197,723] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:23.611,389] <dbg> bttester_bap: connected: Connected: C0:07:E8:79:0D:90 (public)
[00:00:24.296,264] <wrn> bt_conn: Found valid connection (0x20005798) with address C0:07:E8:79:0D:90 (public) in connected sta
[00:00:24.296,264] <err> bttester_gap: Failed to create connection (-22)
[00:00:26.163,391] <err> bt_bap_unicast_client: Unable to find sink PAC
[00:00:26.163,421] <dbg> bttester_bap: discover_cb: 
[00:00:26.163,421] <dbg> bttester_bap: discover_cb: Discover complete
[00:00:26.163,452] <dbg> bttester_bap: discover_cb: Discover remote ASEs completed without finding any source ASEs
[00:00:26.163,452] <dbg> bttester_bap: discover_cb: Failed to discover source ASEs: -128
[00:00:26.164,794] <dbg> bttester_bap: disconnected: Disconnected: C0:07:E8:79:0D:90 (public) (reason 0x13)
