*** Booting Zephyr OS build v4.0.0-2762-g99a503e6613b ***
[00:00:00.386,505] <dbg> bttester: tester_init: Initializing tester
[00:00:36.717,926] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:36.722,595] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.722,747] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.722,930] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.723,114] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.723,297] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.723,449] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.723,602] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.723,754] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.723,937] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.724,121] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.724,273] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.724,456] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.724,639] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.724,731] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:36.724,761] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:36.724,792] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 99
[00:00:36.724,884] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.725,067] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.725,250] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.725,433] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.725,616] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.725,830] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.726,043] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:36.726,074] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:36.726,104] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:36.726,135] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:36.751,007] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:37.321,929] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:37.321,990] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:37.333,679] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x10 index 0x00
[00:00:37.333,709] <dbg> bttester_gap: set_io_cap: io_cap: 4
[00:00:37.333,709] <dbg> bttester: tester_rsp_with_index: service 0x01 opcode 0x10 index 0x00 status 0x00
[00:00:37.340,759] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x02 index 0x00
[00:00:37.340,759] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:37.374,267] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:37.374,298] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:37.374,298] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:37.412,902] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:37.412,933] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:37.445,617] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:37.445,648] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:37.445,648] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:37.490,295] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:37.490,325] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:37.497,314] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:37.497,344] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:37.497,375] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:37.550,292] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:37.550,323] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:37.564,880] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:37.564,880] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:37.564,910] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:37.571,472] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:37.571,502] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:37.588,195] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x07 index 0x00
[00:00:46.599,487] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x22 index 0x00
[00:00:46.599,639] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:46.599,792] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:46.600,036] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:46.600,738] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:46.607,269] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x25 index 0x00
[00:00:46.607,391] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:46.607,513] <dbg> bttester: tester_rsp_with_index: service 0x01 opcode 0x25 index 0x00 status 0x00
[00:00:46.643,096] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x23 index 0x00
[00:00:46.643,341] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:46.643,676] <wrn> net_buf: Timeout discarded. No blocking in syswq
