*** Booting Zephyr OS build v4.1.0-rc1-228-g5a2e6124a4c9 ***
[00:00:00.250,793] <dbg> bttester: tester_init: Initializing tester
[00:00:05.882,965] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:05.889,251] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.889,282] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.889,312] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.1 Build 0
[00:00:05.890,258] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:05.890,289] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:05.890,319] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:05.890,350] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:05.900,360] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:05.900,390] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:05.932,342] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:05.932,342] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:05.996,185] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x04 index 0x00
[00:00:05.996,185] <wrn> bttester_mesh: Loading default comp data
[00:00:05.996,459] <wrn> bt_mesh_access: Unused space in relation list: 2
[00:00:06.426,818] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x04 index 0x00 status 0x00
[00:00:06.469,360] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:06.469,360] <wrn> bt_ecc: Callback already registered
[00:00:08.869,476] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x02 index 0x00
[00:00:08.869,537] <dbg> bttester_mesh: config_prov: 
[00:00:08.869,537] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x02 index 0x00 status 0x00
[00:00:08.916,198] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x78 index 0x00
[00:00:08.916,259] <dbg> bttester_mesh: start: 
[00:00:08.916,351] <inf> bt_mesh_provisionee: Device UUID: 74d7f3d0-5b4d-4820-840d-40e3d97d08b8
[00:00:08.917,968] <inf> bt_mesh_provisionee: Device UUID: 74d7f3d0-5b4d-4820-840d-40e3d97d08b8
[00:00:08.917,999] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x78 index 0x00 status 0x00
[00:00:08.957,702] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x03 index 0x00
[00:00:08.957,702] <dbg> bttester_mesh: provision_node: 
[00:00:08.957,763] <inf> bt_mesh_main: Primary Element: 0x0003
[00:00:08.964,691] <dbg> bttester_mesh: prov_complete: net_idx 0x0000 addr 0x0003
[00:00:08.964,721] <dbg> bttester: tester_event: service 0x04 opcode 0x83
[00:00:08.965,118] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x03 index 0x00 status 0x00
[00:00:10.034,545] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x4a index 0x00
[00:00:10.034,576] <dbg> bttester_mesh: provision_adv: 
[00:00:10.034,698] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x4a index 0x00 status 0x00
[00:00:10.086,212] <dbg> bttester_mesh: link_open: bearer 0x01
[00:00:10.086,242] <dbg> bttester: tester_event: service 0x04 opcode 0x84
[00:00:12.688,507] <dbg> bttester_mesh: prov_node_added: net_idx 0x0000 addr 0x0001 num_elem 1
[00:00:12.688,537] <dbg> bttester: tester_event: service 0x04 opcode 0x8e
[00:00:13.128,997] <dbg> bttester_mesh: link_close: bearer 0x01
[00:00:13.129,028] <dbg> bttester: tester_event: service 0x04 opcode 0x85
[00:00:15.060,424] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x14 index 0x00
[00:00:15.060,485] <dbg> bttester_mesh: composition_data_get: 
[00:00:15.287,750] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 16
[00:00:15.287,750] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:15.326,721] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 16
[00:00:15.326,751] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:15.348,510] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 14
[00:00:15.348,541] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:15.351,867] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0003 payload_len 26
[00:00:15.351,898] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:15.622,619] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x14 index 0x00
[00:00:15.622,680] <dbg> bttester_mesh: composition_data_get: 
[00:00:15.779,632] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 16
[00:00:15.779,663] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:15.818,634] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 16
[00:00:15.818,664] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:15.856,628] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 16
[00:00:15.856,658] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:15.878,448] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 16
[00:00:15.878,479] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:15.935,058] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 16
[00:00:15.935,089] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:15.990,447] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 12
[00:00:15.990,478] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:15.993,743] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0003 payload_len 60
