*** Booting Zephyr OS build v4.0.0-rc2 ***
[00:00:00.250,762] <dbg> bttester: tester_init: Initializing tester
[00:00:06.475,646] <dbg> bttester: cmd_handler: cmd service 0 opcode 3 index 255
[00:00:06.479,949] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.480,133] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.480,316] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.480,499] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.480,651] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.480,834] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.480,987] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.481,140] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.481,323] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.481,506] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.481,658] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.481,842] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.481,994] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.482,116] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:06.482,147] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:06.482,177] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 0
[00:00:06.482,269] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.482,452] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.482,635] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.482,788] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.482,971] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.483,215] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.483,398] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:06.483,459] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:06.483,489] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:06.483,489] <dbg> bttester: tester_rsp_with_index: service 0 opcode 3 index 255 status 0
[00:00:06.539,886] <dbg> bttester: cmd_handler: cmd service 0 opcode 3 index 255
[00:00:06.539,916] <dbg> bttester: tester_rsp_with_index: service 0 opcode 3 index 255 status 0
