*** Booting Zephyr OS build v4.0.0-3538-g2a6e5902cc73 ***
[00:00:00.387,847] <dbg> bttester: tester_init: Initializing tester
[00:00:36.535,217] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:36.540,008] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.540,191] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.540,344] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.540,527] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.540,679] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.540,863] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.541,015] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.541,168] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.541,351] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.541,534] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.541,717] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.541,900] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.542,083] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.542,205] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:36.542,236] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:36.542,266] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 99
[00:00:36.542,358] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.542,541] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.542,724] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.542,907] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.543,090] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.543,334] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.543,518] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:36.543,548] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:36.543,579] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:36.543,609] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:36.599,914] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:36.599,945] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:36.656,494] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:36.656,494] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:36.735,595] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x04 index 0x00
[00:00:36.735,595] <wrn> bttester_mesh: Loading default comp data
[00:00:36.735,870] <wrn> bt_mesh_access: Unused space in relation list: 2
[00:00:37.164,581] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x04 index 0x00 status 0x00
[00:00:37.181,457] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:45.520,019] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x77 index 0x00
[00:00:45.520,080] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x77 index 0x00 status 0x00
