*** Booting Zephyr OS build v4.0.0-5465-gd39d420c5482 ***
WARNING: Using a potentially insecure PSA ITS encryption key provider.
[00:00:00.250,976] <wrn> secure_storage: Using a potentially insecure PSA ITS encryption key provider.
[00:00:00.256,408] <inf> fs_nvs: 8 Sectors of 4096 bytes
[00:00:00.256,408] <inf> fs_nvs: alloc wra: 1, e08
[00:00:00.256,439] <inf> fs_nvs: data wra: 1, 294
[00:00:00.256,500] <dbg> bttester: tester_init: Initializing tester
[00:00:05.929,687] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:05.935,638] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.935,668] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.935,699] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 99
[00:00:05.936,096] <inf> bt_hci_core: No ID address. App must call settings_load()
[00:00:05.936,126] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:05.993,469] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:05.993,499] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.041,473] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x04 index 0x00
[00:00:06.041,473] <wrn> bttester_mesh: Loading default comp data
[00:00:06.041,687] <wrn> bt_mesh_access: Unused space in relation list: 5
[00:00:06.473,175] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x04 index 0x00 status 0x00
[00:00:06.520,812] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.520,812] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.568,450] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:11.674,163] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x02 index 0x00
[00:00:11.674,224] <dbg> bttester_mesh: config_prov: 
