*** Booting Zephyr OS build v3.7.0-4339-g1ec5ce05f9f8 ***
[00:00:00.250,762] <dbg> bttester: tester_init: Initializing tester
[00:00:05.972,473] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.972,686] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.972,869] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.973,052] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.973,236] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.973,419] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.973,571] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.973,754] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.973,907] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.974,090] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.974,273] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.974,456] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.974,639] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.974,761] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.974,792] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.974,822] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 3.7 Build 99
[00:00:05.974,914] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.975,097] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.975,280] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.975,463] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.975,646] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.975,891] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.976,104] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:05.976,135] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:05.976,165] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:06.102,111] <wrn> bttester_mesh: Loading default comp data
[00:00:06.102,355] <wrn> bt_mesh_access: Unused space in relation list: 2
[00:00:14.611,999] <dbg> bttester_mesh: config_prov: 
[00:00:14.638,763] <dbg> bttester_mesh: start: 
[00:00:14.638,885] <inf> bt_mesh_provisionee: Device UUID: 42c0cfcb-8e14-4bb1-afea-37a503baba31
[00:00:14.639,007] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.639,190] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.639,862] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.640,045] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.640,350] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.640,655] <inf> bt_mesh_provisionee: Device UUID: 42c0cfcb-8e14-4bb1-afea-37a503baba31
[00:00:14.641,967] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.642,120] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.642,303] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.668,548] <dbg> bttester_mesh: link_open: bearer 0x01
[00:00:14.697,814] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.697,967] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.698,150] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.748,809] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.748,931] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.749,145] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.801,727] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.801,849] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.801,940] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.802,032] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.802,124] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.802,185] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.802,337] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.802,490] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.802,612] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.802,703] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.838,745] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.839,080] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.839,141] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.839,263] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.839,355] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.839,447] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.839,813] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.839,843] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.839,935] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.840,087] <wrn> net_buf: Timeout discarded. No blocking in syswq
