*** Booting Zephyr OS build v4.0.0-rc3-87-g1bf22569fc5e ***
[00:00:00.250,793] <dbg> bttester: tester_init: Initializing tester
[00:00:05.954,620] <dbg> bttester: cmd_handler: cmd service 0 opcode 3 index 255
[00:00:05.958,435] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.958,587] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.958,770] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.958,953] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.959,106] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.959,289] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.959,442] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.959,594] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.959,777] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.959,960] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.960,113] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.960,296] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.960,479] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.960,571] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.960,601] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.960,632] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 0
[00:00:05.960,723] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.960,906] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.961,090] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.961,273] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.961,456] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.961,669] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.961,883] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:05.961,914] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:05.961,944] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:05.961,975] <dbg> bttester: tester_rsp_with_index: service 0 opcode 3 index 255 status 0
[00:00:05.967,803] <dbg> bttester: cmd_handler: cmd service 0 opcode 3 index 255
[00:00:05.967,834] <dbg> bttester: tester_rsp_with_index: service 0 opcode 3 index 255 status 0
[00:00:06.034,271] <dbg> bttester: cmd_handler: cmd service 0 opcode 3 index 255
[00:00:06.034,271] <dbg> bttester: tester_rsp_with_index: service 0 opcode 3 index 255 status 0
[00:00:06.108,184] <dbg> bttester: cmd_handler: cmd service 4 opcode 4 index 0
[00:00:06.108,184] <wrn> bttester_mesh: Loading default comp data
[00:00:06.108,428] <wrn> bt_mesh_access: Unused space in relation list: 2
[00:00:06.378,814] <dbg> bttester: tester_rsp_with_index: service 4 opcode 4 index 0 status 0
[00:00:06.440,795] <dbg> bttester: cmd_handler: cmd service 1 opcode 3 index 0
[00:00:14.260,681] <dbg> bttester: cmd_handler: cmd service 4 opcode 2 index 0
[00:00:14.260,742] <dbg> bttester_mesh: config_prov: 
[00:00:14.260,742] <dbg> bttester: tester_rsp_with_index: service 4 opcode 2 index 0 status 0
[00:00:14.300,659] <dbg> bttester: cmd_handler: cmd service 4 opcode 120 index 0
[00:00:14.300,689] <dbg> bttester_mesh: start: 
[00:00:14.300,781] <inf> bt_mesh_provisionee: Device UUID: 952d734c-1f88-44a1-9848-770a5b2610b1
[00:00:14.300,933] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.301,086] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.301,757] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.301,940] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.302,246] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.302,551] <inf> bt_mesh_provisionee: Device UUID: 952d734c-1f88-44a1-9848-770a5b2610b1
[00:00:14.302,551] <dbg> bttester: tester_rsp_with_index: service 4 opcode 120 index 0 status 0
[00:00:14.303,344] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.304,016] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.304,229] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.304,412] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.304,718] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.304,962] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.305,236] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.305,419] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.305,633] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.306,060] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.306,304] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.336,791] <dbg> bttester_mesh: link_open: bearer 0x01
[00:00:14.336,822] <dbg> bttester: tester_event: service 4 opcode 132
[00:00:14.369,659] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.369,842] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.370,086] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.430,023] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.430,236] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.430,480] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.477,111] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.477,264] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.477,478] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.477,661] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.477,966] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.478,210] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.478,485] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.478,668] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.478,851] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.479,034] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.479,309] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.507,080] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.507,202] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.507,446] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.507,629] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.507,843] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.508,270] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.508,514] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.560,638] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.560,791] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.561,004] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.561,187] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.561,492] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.602,600] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.602,722] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.602,996] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.603,271] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.603,485] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.603,698] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.603,942] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.607,788] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.607,940] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.608,154] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.608,337] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.608,642] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.127,044] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.127,166] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.127,685] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.127,868] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.128,082] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.128,448] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.128,692] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.132,507] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.132,690] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.132,904] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.133,087] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.133,392] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.331,146] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.331,268] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.331,756] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.331,909] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.332,122] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.332,611] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.332,855] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.386,322] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.386,474] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.386,688] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.386,901] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.387,176] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.704,742] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.705,017] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.705,688] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.705,871] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.706,085] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.706,604] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.706,848] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.755,096] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.755,249] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.755,462] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.755,645] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.755,950] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.775,054] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.775,146] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.775,421] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.775,604] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.775,817] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.776,031] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.776,275] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.780,303] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.780,456] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.780,670] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.780,853] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.781,158] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.803,283] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.803,375] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.803,649] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.803,833] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.804,046] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.804,412] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.804,779] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.808,776] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.808,929] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.809,143] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.809,326] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.809,631] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.839,721] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.839,813] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.840,087] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.840,270] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.840,484] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.840,972] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.841,217] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.845,214] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.845,367] <wrn> net_buf: Timeout discarded. No blocking in syswq
