*** Booting Zephyr OS build v4.0.0-rc3-87-g1bf22569fc5e ***
[00:00:00.250,762] <dbg> bttester: tester_init: Initializing tester
[00:00:05.963,684] <dbg> bttester: cmd_handler: cmd service 0 opcode 3 index 255
[00:00:05.967,864] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.968,048] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.968,231] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.968,414] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.968,566] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.968,719] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.968,902] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.969,055] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.969,207] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.969,390] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.969,573] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.969,726] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.969,909] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.970,031] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.970,062] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.970,092] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 0
[00:00:05.970,184] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.970,336] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.970,520] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.970,703] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.970,886] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.971,099] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.971,282] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:05.971,313] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:05.971,374] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:05.971,374] <dbg> bttester: tester_rsp_with_index: service 0 opcode 3 index 255 status 0
[00:00:06.017,852] <dbg> bttester: cmd_handler: cmd service 1 opcode 3 index 0
[00:00:06.281,280] <dbg> bttester: cmd_handler: cmd service 0 opcode 3 index 255
[00:00:06.281,311] <dbg> bttester: tester_rsp_with_index: service 0 opcode 3 index 255 status 0
[00:00:15.348,419] <dbg> bttester: cmd_handler: cmd service 1 opcode 8 index 0
[00:00:15.403,594] <dbg> bttester: cmd_handler: cmd service 1 opcode 10 index 0
[00:00:15.403,717] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.403,869] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.404,052] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.404,235] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.404,541] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.938,598] <dbg> bttester: tester_event: service 1 opcode 130
[00:00:15.940,155] <dbg> bttester: tester_event: service 1 opcode 128
[00:00:15.941,192] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.941,345] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.941,436] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.941,589] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.938,537] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.064,514] <dbg> bttester: tester_event: service 1 opcode 136
[00:00:24.377,288] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:24.606,842] <dbg> bttester: tester_event: service 1 opcode 137
[00:00:24.691,131] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:24.691,284] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:24.691,467] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:27.002,532] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:27.127,502] <dbg> bttester: tester_event: service 1 opcode 137
[00:00:33.001,068] <dbg> bttester: cmd_handler: cmd service 2 opcode 27 index 0
[00:00:34.439,758] <dbg> bttester: tester_rsp: service 2 opcode 27 status 0
[00:00:34.439,788] <dbg> bttester: tester_rsp_with_index: service 2 opcode 27 index 0 status 0
[00:00:35.479,675] <dbg> bttester: cmd_handler: cmd service 2 opcode 27 index 0
[00:00:36.939,727] <dbg> bttester: tester_rsp: service 2 opcode 27 status 0
[00:00:36.939,758] <dbg> bttester: tester_rsp_with_index: service 2 opcode 27 index 0 status 0
[00:00:48.502,410] <dbg> bttester: tester_event: service 1 opcode 131
