*** Booting Zephyr OS build v3.7.0-5411-g31fea97e05fd ***
[00:00:00.250,762] <dbg> bttester: tester_init: Initializing tester
[00:00:05.971,984] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.972,198] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.972,351] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.972,534] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.972,686] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.972,869] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.973,022] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.973,175] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.973,358] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.973,510] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.973,693] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.973,846] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.974,029] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.974,151] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.974,182] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.974,212] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 3.7 Build 99
[00:00:05.974,304] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.974,487] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.974,639] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.974,822] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.975,006] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.975,219] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.975,433] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:05.975,463] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:05.975,494] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:06.091,949] <wrn> bttester_mesh: Loading default comp data
[00:00:06.092,224] <wrn> bt_mesh_access: Unused space in relation list: 2
[00:00:14.650,543] <dbg> bttester_mesh: config_prov: 
[00:00:14.678,558] <dbg> bttester_mesh: start: 
[00:00:14.678,680] <inf> bt_mesh_provisionee: Device UUID: 0fb9bb61-c6b6-403c-bff5-d085a3a8ffe3
[00:00:14.678,802] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.678,955] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.679,656] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.679,840] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.680,114] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.680,419] <inf> bt_mesh_provisionee: Device UUID: 0fb9bb61-c6b6-403c-bff5-d085a3a8ffe3
[00:00:14.681,610] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.681,762] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.681,945] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.703,277] <dbg> bttester_mesh: provision_node: 
[00:00:14.703,308] <inf> bt_mesh_main: Primary Element: 0x0003
[00:00:14.712,280] <dbg> bttester_mesh: prov_complete: net_idx 0x0000 addr 0x0003
[00:00:14.736,358] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.736,480] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.736,663] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.790,985] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.791,107] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.791,290] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.795,104] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.795,227] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.795,318] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.795,410] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.795,471] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.795,532] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.795,654] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.795,806] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.795,928] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.796,020] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.796,203] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.796,234] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.796,295] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.796,386] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.796,478] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.796,539] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.796,630] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.796,691] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.796,813] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.796,936] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.743,499] <dbg> bttester_mesh: provision_adv: 
[00:00:15.787,689] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.787,780] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.787,963] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.787,994] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.788,055] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.788,177] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.788,360] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.788,452] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.788,787] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.788,879] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.788,940] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.789,062] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.792,907] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.792,938] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.792,999] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.793,090] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.793,182] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.793,273] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.793,334] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.793,395] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.793,518] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.793,670] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.814,544] <dbg> bttester_mesh: link_open: bearer 0x01
[00:00:15.821,929] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.822,021] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.822,204] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.822,540] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.822,601] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.822,723] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.822,937] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.822,998] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.823,181] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.823,242] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.823,333] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.823,455] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.826,965] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.826,995] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.827,056] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.827,178] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.827,239] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.827,331] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.827,423] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.827,484] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.827,606] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.827,728] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.098,724] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.098,846] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.098,999] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.099,029] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.099,090] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.099,212] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.099,304] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.099,365] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.099,914] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.099,945] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.100,067] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.100,189] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.154,937] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.154,968] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.155,029] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.155,151] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.155,242] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.155,303] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.155,395] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.155,456] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.155,578] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.155,700] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.201,019] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.201,141] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.201,324] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.201,354] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.201,416] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.201,538] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.201,629] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.201,690] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.202,087] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.202,148] <wrn> net_buf: Timeout discarded. No blocking in syswq
