*** Booting Zephyr OS build v4.0.0-2762-g99a503e6613b ***
[00:00:00.250,793] <dbg> bttester: tester_init: Initializing tester
[00:00:05.987,792] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:05.992,004] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.992,156] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.992,340] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.992,523] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.992,675] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.992,858] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.993,011] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.993,164] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.993,347] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.993,530] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.993,682] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.993,865] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.994,049] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.994,140] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.994,171] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.994,201] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 99
[00:00:05.994,293] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.994,476] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.994,659] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.994,842] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.995,025] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.995,239] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.995,452] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:05.995,483] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:05.995,513] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:05.995,544] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.013,122] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:06.515,167] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x10 index 0x00
[00:00:06.515,228] <dbg> bttester_gap: set_io_cap: io_cap: 0
[00:00:06.515,228] <dbg> bttester: tester_rsp_with_index: service 0x01 opcode 0x10 index 0x00 status 0x00
[00:00:24.542,144] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x08 index 0x00
[00:00:24.582,824] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x0a index 0x00
[00:00:24.582,977] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:24.583,129] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:24.583,312] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:24.583,496] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:24.583,801] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:24.690,948] <dbg> bttester_gap: le_connected: C0:07:E8:1C:28:DF (public): 0x00
[00:00:24.690,948] <dbg> bttester: tester_event: service 0x01 opcode 0x82
[00:00:24.692,474] <dbg> bttester: tester_event: service 0x01 opcode 0x80
[00:00:24.693,572] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:24.693,695] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:24.693,817] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:24.693,939] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:25.318,267] <dbg> bttester: tester_event: service 0x01 opcode 0x84
[00:00:25.319,671] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:29.690,795] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:29.816,711] <dbg> bttester: tester_event: service 0x01 opcode 0x88
[00:00:30.754,577] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:30.979,431] <dbg> bttester: tester_event: service 0x01 opcode 0x89
[00:00:34.317,382] <dbg> bttester_gap: le_disconnected: C0:07:E8:1C:28:DF (public): 0x13
[00:00:34.317,413] <dbg> bttester: tester_event: service 0x01 opcode 0x83
