*** Booting Zephyr OS build 4.1.99 ***
[00:00:00.250,732] <dbg> bttester: tester_init: Initializing tester
[00:00:05.923,706] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:05.929,840] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.929,870] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.929,901] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.1 Build 99
[00:00:05.930,847] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:05.930,877] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:05.930,908] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:05.930,908] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:05.966,247] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:05.966,278] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:05.994,262] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:05.994,293] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.078,063] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x04 index 0x00
[00:00:06.078,063] <wrn> bttester_mesh: Loading default comp data
[00:00:06.078,338] <wrn> bt_mesh_access: Unused space in relation list: 2
[00:00:06.506,561] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x04 index 0x00 status 0x00
[00:00:06.556,182] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:11.881,683] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x02 index 0x00
[00:00:11.881,713] <dbg> bttester_mesh: config_prov: 
[00:00:11.881,744] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x02 index 0x00 status 0x00
