*** Booting Zephyr OS build v3.7.0-4790-g6f64f7755796 ***
[00:00:00.253,295] <dbg> bttester: tester_init: Initializing tester
[00:00:06.087,493] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:06.087,524] <inf> bt_hci_core: HW Variant: nRF53x (0x0003)
[00:00:06.087,554] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 3.7 Build 99
[00:00:06.089,599] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.089,813] <inf> bt_hci_core: Identity: D7:B8:1B:0B:51:C3 (random)
[00:00:06.089,843] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:06.089,874] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:08.901,763] <dbg> bttester_gap: set_io_cap: io_cap: 0
[00:00:19.755,676] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:31.095,886] <dbg> bttester_ccp: tbs_set_bearer_technology: TBS Set bearer technology
