*** Booting Zephyr OS build v3.7.0-3920-g8068cb256750 ***
[00:00:00.253,326] <dbg> bttester: tester_init: Initializing tester
[00:00:06.348,205] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:06.348,266] <inf> bt_hci_core: HW Variant: nRF53x (0x0003)
[00:00:06.348,266] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 3.7 Build 99
[00:00:06.350,555] <inf> bt_hci_core: Identity: D7:B8:1B:0B:51:C3 (random)
[00:00:06.350,585] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:06.350,616] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:06.635,681] <dbg> bttester_gap: set_io_cap: io_cap: 0
[00:00:16.993,621] <dbg> bt_vcp_vol_ctlr: primary_discover_func: [ATTRIBUTE] handle 0x00D0
[00:00:16.993,652] <dbg> bt_vcp_vol_ctlr: primary_discover_func: Primary discover complete
[00:00:17.093,719] <dbg> bt_vcp_vol_ctlr: vcs_discover_func: [ATTRIBUTE] handle 0x00D3
[00:00:17.093,719] <dbg> bt_vcp_vol_ctlr: vcs_discover_func: Volume state
[00:00:17.093,841] <dbg> bt_vcp_vol_ctlr: vcs_discover_func: Subscribed to handle 0x00D3
[00:00:17.093,872] <dbg> bt_vcp_vol_ctlr: vcs_discover_func: [ATTRIBUTE] handle 0x00D6
[00:00:17.093,872] <dbg> bt_vcp_vol_ctlr: vcs_discover_func: Volume Flags
[00:00:17.093,933] <dbg> bt_vcp_vol_ctlr: vcs_discover_func: Subscribed to handle 0x00D6
[00:00:17.093,963] <dbg> bt_vcp_vol_ctlr: vcs_discover_func: [ATTRIBUTE] handle 0x00D9
[00:00:17.093,994] <dbg> bt_vcp_vol_ctlr: vcs_discover_func: Control Point
[00:00:17.393,646] <dbg> bt_vcp_vol_ctlr: vcs_discover_func: Setup complete for vol_ctlr
[00:00:17.693,695] <dbg> bt_vcp_vol_ctlr: vcs_discover_include_func: [ATTRIBUTE] handle 0x00D1
[00:00:17.693,756] <dbg> bt_vcp_vol_ctlr: vcs_discover_include_func: Include UUID 1843
[00:00:18.393,646] <dbg> bt_vcp_vol_ctlr: vcs_discover_include_func: [ATTRIBUTE] handle 0x00D2
[00:00:18.393,737] <dbg> bt_vcp_vol_ctlr: vcs_discover_include_func: Include UUID 1845
[00:00:19.093,627] <dbg> bt_vcp_vol_ctlr: vcs_discover_include_func: Discover include complete for vol_ctlr: 1 AICS and 1 VOCS
[00:00:19.093,658] <dbg> bttester_vcp: vcp_vol_ctlr_discover_cb: Discovery done with 1 VOCS, 1 AICS
[00:00:20.163,146] <dbg> bttester_vcp: vocs_state_get: Volume Offset Control Service offset state get
[00:00:20.244,842] <dbg> bttester_vcp: vcp_vocs_state_cb: VOCS Offset State callback
[00:00:21.312,530] <dbg> bttester_vcp: vocs_state_set: VCP CTLR Set absolute volume 10
[00:00:21.394,744] <dbg> bttester_vcp: vcp_vocs_set_offset_cb: VOCS Set Offset callback (0)
[00:00:21.396,331] <dbg> bttester_vcp: vcp_vocs_state_cb: VOCS Offset State callback
