*** Booting Zephyr OS build v4.0.0-rc2 ***
[00:00:00.250,762] <dbg> bttester: tester_init: Initializing tester
[00:00:05.955,841] <dbg> bttester: cmd_handler: cmd service 0 opcode 3 index 255
[00:00:05.960,296] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.960,479] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.960,632] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.960,815] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.960,998] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.961,151] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.961,303] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.961,486] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.961,639] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.961,822] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.962,005] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.962,158] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.962,341] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.962,432] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.962,463] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.962,493] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 0
[00:00:05.962,585] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.962,768] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.962,951] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.963,134] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.963,317] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.963,531] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.963,745] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:05.963,775] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:05.963,806] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:05.963,836] <dbg> bttester: tester_rsp_with_index: service 0 opcode 3 index 255 status 0
[00:00:05.987,670] <dbg> bttester: cmd_handler: cmd service 1 opcode 3 index 0
[00:00:06.428,863] <dbg> bttester: cmd_handler: cmd service 0 opcode 3 index 255
[00:00:06.428,924] <dbg> bttester: tester_rsp_with_index: service 0 opcode 3 index 255 status 0
[00:00:06.435,424] <dbg> bttester: cmd_handler: cmd service 1 opcode 16 index 0
[00:00:06.435,424] <dbg> bttester_gap: set_io_cap: io_cap: 4
[00:00:06.435,455] <dbg> bttester: tester_rsp_with_index: service 1 opcode 16 index 0 status 0
[00:00:06.504,180] <dbg> bttester: cmd_handler: cmd service 2 opcode 2 index 0
[00:00:06.504,211] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.562,347] <dbg> bttester: cmd_handler: cmd service 2 opcode 3 index 0
[00:00:06.562,377] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.562,408] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.630,340] <dbg> bttester: cmd_handler: cmd service 2 opcode 6 index 0
[00:00:06.630,371] <dbg> bttester: tester_rsp_with_index: service 2 opcode 6 index 0 status 0
[00:00:06.714,782] <dbg> bttester: cmd_handler: cmd service 2 opcode 3 index 0
[00:00:06.714,813] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.714,813] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.752,777] <dbg> bttester: cmd_handler: cmd service 2 opcode 6 index 0
[00:00:06.752,807] <dbg> bttester: tester_rsp_with_index: service 2 opcode 6 index 0 status 0
[00:00:06.763,671] <dbg> bttester: cmd_handler: cmd service 2 opcode 3 index 0
[00:00:06.763,702] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.763,732] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.816,375] <dbg> bttester: cmd_handler: cmd service 2 opcode 6 index 0
[00:00:06.816,436] <dbg> bttester: tester_rsp_with_index: service 2 opcode 6 index 0 status 0
[00:00:06.884,857] <dbg> bttester: cmd_handler: cmd service 2 opcode 3 index 0
[00:00:06.884,857] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.884,887] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.005,737] <dbg> bttester: cmd_handler: cmd service 2 opcode 6 index 0
[00:00:07.005,767] <dbg> bttester: tester_rsp_with_index: service 2 opcode 6 index 0 status 0
[00:00:07.052,307] <dbg> bttester: cmd_handler: cmd service 2 opcode 7 index 0
[00:00:15.141,357] <dbg> bttester: cmd_handler: cmd service 1 opcode 6 index 0
[00:00:15.213,867] <dbg> bttester: cmd_handler: cmd service 1 opcode 10 index 0
[00:00:15.213,989] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.214,141] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.214,355] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.214,599] <wrn> net_buf: Timeout discarded. No blocking in syswq
