*** Booting Zephyr OS build v3.7.0-5411-g31fea97e05fd ***
[00:00:00.250,762] <dbg> bttester: tester_init: Initializing tester
[00:00:05.966,003] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.966,186] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.966,339] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.966,522] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.966,705] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.966,857] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.967,010] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.967,193] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.967,346] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.967,498] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.967,681] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.967,864] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.968,017] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.968,139] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.968,170] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.968,200] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 3.7 Build 99
[00:00:05.968,292] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.968,475] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.968,658] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.968,811] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.968,994] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.969,238] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.969,421] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:05.969,451] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:05.969,482] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:06.153,717] <wrn> bttester_mesh: Loading default comp data
[00:00:06.153,961] <wrn> bt_mesh_access: Unused space in relation list: 2
[00:00:13.572,784] <dbg> bttester_mesh: config_prov: 
[00:00:13.615,386] <dbg> bttester_mesh: start: 
[00:00:13.615,478] <inf> bt_mesh_provisionee: Device UUID: 0fb9bb61-c6b6-403c-bff5-d085a3a8ffe3
[00:00:13.615,631] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.615,783] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.616,363] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.616,546] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.616,821] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.617,126] <inf> bt_mesh_provisionee: Device UUID: 0fb9bb61-c6b6-403c-bff5-d085a3a8ffe3
[00:00:13.618,377] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.618,530] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.618,713] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.667,785] <dbg> bttester_mesh: link_open: bearer 0x01
[00:00:13.673,370] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.673,492] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.673,675] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.724,792] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.724,945] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.725,128] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.775,360] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.775,482] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.775,573] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.775,634] <wrn> net_buf: Timeout discarded. No blocking in syswq
