*** Booting Zephyr OS build v4.0.0-rc2 ***
[00:00:00.250,732] <dbg> bttester: tester_init: Initializing tester
[00:00:05.965,515] <dbg> bttester: cmd_handler: cmd service 0 opcode 3 index 255
[00:00:05.969,604] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.969,787] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.969,970] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.970,153] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.970,306] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.970,489] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.970,642] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.970,794] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.970,947] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.971,130] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.971,313] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.971,496] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.971,649] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.971,771] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.971,801] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.971,832] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 0
[00:00:05.971,923] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.972,106] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.972,259] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.972,442] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.972,625] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.972,839] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.973,052] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:05.973,083] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:05.973,114] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:05.973,144] <dbg> bttester: tester_rsp_with_index: service 0 opcode 3 index 255 status 0
[00:00:06.003,112] <dbg> bttester: cmd_handler: cmd service 0 opcode 3 index 255
[00:00:06.003,143] <dbg> bttester: tester_rsp_with_index: service 0 opcode 3 index 255 status 0
[00:00:06.025,726] <dbg> bttester: cmd_handler: cmd service 0 opcode 3 index 255
[00:00:06.025,726] <dbg> bttester: tester_rsp_with_index: service 0 opcode 3 index 255 status 0
[00:00:06.083,312] <dbg> bttester: cmd_handler: cmd service 4 opcode 4 index 0
[00:00:06.083,312] <wrn> bttester_mesh: Loading default comp data
[00:00:06.083,557] <wrn> bt_mesh_access: Unused space in relation list: 2
[00:00:06.344,299] <dbg> bttester: tester_rsp_with_index: service 4 opcode 4 index 0 status 0
[00:00:06.381,378] <dbg> bttester: cmd_handler: cmd service 1 opcode 3 index 0
[00:00:11.565,521] <dbg> bttester: cmd_handler: cmd service 4 opcode 2 index 0
[00:00:11.565,551] <dbg> bttester_mesh: config_prov: 
[00:00:11.565,582] <dbg> bttester: tester_rsp_with_index: service 4 opcode 2 index 0 status 0
[00:00:11.613,525] <dbg> bttester: cmd_handler: cmd service 4 opcode 120 index 0
[00:00:11.613,586] <dbg> bttester_mesh: start: 
[00:00:11.613,677] <inf> bt_mesh_provisionee: Device UUID: a85881fb-1364-4195-a38a-44bc68bd782b
[00:00:11.613,800] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.613,983] <wrn> net_buf: Timeout discarded. No blocking in syswq
