*** Booting Zephyr OS build v4.0.0-2079-g85e83038613a ***
[00:00:00.250,823] <dbg> bttester: tester_init: Initializing tester
[00:00:05.993,041] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:05.997,283] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.997,436] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.997,619] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.997,802] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.997,955] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.998,138] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.998,291] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.998,443] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.998,596] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.998,779] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.998,962] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.999,145] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.999,298] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.999,420] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.999,450] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.999,481] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 99
[00:00:05.999,572] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.999,755] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.999,908] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.000,091] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.000,274] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.000,518] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.000,701] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:06.000,732] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:06.000,762] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:06.000,793] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.014,038] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.014,068] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.052,185] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.052,215] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.110,076] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x04 index 0x00
[00:00:06.110,107] <wrn> bttester_mesh: Loading default comp data
[00:00:06.110,412] <wrn> bt_mesh_access: Unused space in relation list: 2
[00:00:06.564,880] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x04 index 0x00 status 0x00
[00:00:06.597,229] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:13.066,162] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x02 index 0x00
[00:00:13.066,192] <dbg> bttester_mesh: config_prov: 
[00:00:13.066,223] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x02 index 0x00 status 0x00
[00:00:13.098,358] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x78 index 0x00
[00:00:13.098,388] <dbg> bttester_mesh: start: 
[00:00:13.098,510] <inf> bt_mesh_provisionee: Device UUID: e368ccb8-14b2-42a3-966f-221fdc42d34f
[00:00:13.098,632] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.098,785] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.099,517] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.099,670] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.099,975] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.100,280] <inf> bt_mesh_provisionee: Device UUID: e368ccb8-14b2-42a3-966f-221fdc42d34f
[00:00:13.100,311] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x78 index 0x00 status 0x00
[00:00:13.101,226] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.101,898] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.102,081] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.102,264] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.102,600] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.102,844] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.103,118] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.103,302] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.103,515] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.103,881] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.104,125] <wrn> net_buf: Timeout discarded. No blocking in syswq
