*** Booting Zephyr OS build v4.0.0-rc2 ***
[00:00:00.250,732] <dbg> bttester: tester_init: Initializing tester
[00:00:05.959,136] <dbg> bttester: cmd_handler: cmd service 0 opcode 3 index 255
[00:00:05.963,287] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.963,439] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.963,623] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.963,806] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.963,958] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.964,111] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.964,294] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.964,447] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.964,599] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.964,782] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.586,029] <dbg> bttester: cmd_handler: cmd service 4 opcode 2 index 0
[00:00:12.586,059] <dbg> bttester_mesh: config_prov: 
[00:00:12.586,090] <dbg> bttester: tester_rsp_with_index: service 4 opcode 2 index 0 status 0
[00:00:12.596,954] <dbg> bttester: cmd_handler: cmd service 4 opcode 120 index 0
[00:00:12.596,984] <dbg> bttester_mesh: start: 
[00:00:12.597,106] <inf> bt_mesh_provisionee: Device UUID: a85881fb-1364-4195-a38a-44bc68bd782b
[00:00:12.597,229] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.597,412] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.598,052] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.598,236] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.598,541] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.598,846] <inf> bt_mesh_provisionee: Device UUID: a85881fb-1364-4195-a38a-44bc68bd782b
[00:00:12.598,876] <dbg> bttester: tester_rsp_with_index: service 4 opcode 120 index 0 status 0
[00:00:12.600,128] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.600,280] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.600,463] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.651,824] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.651,977] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.652,160] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.698,455] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.698,547] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.698,638] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.698,730] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.698,791] <wrn> net_buf: Timeout discarded. No blocking in syswq
