*** Booting Zephyr OS build v4.0.0-4398-gf19e5bc577e2 ***
[00:00:00.250,762] <dbg> bttester: tester_init: Initializing tester
[00:00:05.894,165] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:05.899,810] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.899,841] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.899,871] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 99
[00:00:05.900,817] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:05.900,878] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:05.900,909] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:05.900,939] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:05.932,800] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:05.932,830] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:05.954,040] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:06.385,406] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x10 index 0x00
[00:00:06.385,437] <dbg> bttester_gap: set_io_cap: io_cap: 0
[00:00:06.385,467] <dbg> bttester: tester_rsp_with_index: service 0x01 opcode 0x10 index 0x00 status 0x00
[00:00:06.429,809] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x02 index 0x00
[00:00:06.429,840] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.529,754] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:06.529,754] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.529,785] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.649,932] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:06.649,963] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:06.685,852] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:06.685,882] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.685,913] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.728,881] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:06.728,912] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:06.776,428] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:06.776,458] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.776,458] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.835,296] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:06.835,327] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:06.871,582] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:06.871,643] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.871,643] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.929,199] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:06.929,229] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:07.008,605] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:07.008,636] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.008,666] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.123,504] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:07.123,504] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:07.248,229] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x04 index 0x00
[00:00:07.248,291] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.367,919] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:07.367,950] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.367,980] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.525,360] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:07.525,390] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:07.581,970] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x04 index 0x00
[00:00:07.582,000] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.733,581] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:07.733,612] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.733,642] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.781,829] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:07.781,890] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:07.840,026] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:07.840,026] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.840,057] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.917,510] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:07.917,541] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:07.970,306] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:07.970,306] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.970,336] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:08.060,668] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:08.060,729] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:08.153,259] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x04 index 0x00
[00:00:08.153,289] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:08.206,451] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:08.206,481] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:08.254,333] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:08.254,364] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:08.254,394] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:08.338,623] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:08.338,684] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:08.390,838] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x09 index 0x00
[00:00:08.390,869] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x09 index 0x00 status 0x00
[00:00:08.449,615] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:08.449,615] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:08.449,645] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:08.486,022] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:08.486,053] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:08.533,203] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x09 index 0x00
[00:00:08.533,203] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x09 index 0x00 status 0x00
[00:00:08.608,337] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:08.608,367] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:08.608,398] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:08.732,543] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:08.732,574] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:08.779,785] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x02 index 0x00
[00:00:08.779,876] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:08.852,752] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x05 index 0x00
[00:00:08.852,783] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:08.910,308] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:08.910,308] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:08.910,339] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:08.975,738] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:08.975,799] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
