*** Booting Zephyr OS build v4.0.0-rc2 ***
[00:00:00.250,793] <dbg> bttester: tester_init: Initializing tester
[00:00:05.973,724] <dbg> bttester: cmd_handler: cmd service 0 opcode 3 index 255
[00:00:05.978,424] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.978,607] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.978,759] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.978,973] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.979,125] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.979,278] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.979,461] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.979,614] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.979,766] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.979,949] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.980,133] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.980,285] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.980,468] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.980,590] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.980,621] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.980,651] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 0
[00:00:05.980,743] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.980,926] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.981,079] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.981,262] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.981,445] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.981,658] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.981,872] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:05.981,903] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:05.981,933] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:05.981,964] <dbg> bttester: tester_rsp_with_index: service 0 opcode 3 index 255 status 0
[00:00:05.988,250] <dbg> bttester: cmd_handler: cmd service 1 opcode 3 index 0
[00:00:06.318,572] <dbg> bttester: cmd_handler: cmd service 0 opcode 3 index 255
[00:00:06.318,603] <dbg> bttester: tester_rsp_with_index: service 0 opcode 3 index 255 status 0
[00:00:06.370,758] <dbg> bttester: cmd_handler: cmd service 0 opcode 3 index 255
[00:00:06.370,849] <dbg> bttester: tester_rsp_with_index: service 0 opcode 3 index 255 status 0
[00:00:06.423,461] <dbg> bttester: cmd_handler: cmd service 29 opcode 2 index 0
[00:00:06.423,492] <dbg> bttester_ots: ots_obj_created: id=256 size=100
[00:00:13.499,908] <dbg> bttester: cmd_handler: cmd service 1 opcode 10 index 0
[00:00:13.500,030] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.500,213] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.500,396] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.500,579] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.500,885] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.233,123] <dbg> bttester: tester_event: service 1 opcode 130
[00:00:14.234,619] <dbg> bttester: tester_event: service 1 opcode 128
[00:00:14.235,656] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.235,778] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.235,900] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.236,053] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.109,252] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.339,080] <dbg> bttester: tester_event: service 1 opcode 137
[00:00:17.423,156] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.423,339] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.423,492] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.233,001] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.359,008] <dbg> bttester: tester_event: service 1 opcode 136
[00:00:20.484,222] <wrn> bt_ots: OLCP Write error status: 0x08
[00:00:20.484,497] <wrn> bt_conn: Timeout discarded. No blocking in syswq.
[00:00:21.922,058] <dbg> bttester: tester_event: service 1 opcode 131
