*** Booting Zephyr OS build v4.0.0-3538-g2a6e5902cc73 ***
[00:00:00.250,793] <dbg> bttester: tester_init: Initializing tester
[00:00:05.957,611] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:05.961,517] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.961,669] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.961,853] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.962,036] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.962,188] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.962,371] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.962,524] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.962,677] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.962,860] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.963,043] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.963,226] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.963,409] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.963,592] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.963,714] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.963,745] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.963,775] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 99
[00:00:05.963,867] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.964,050] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.964,233] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.964,416] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.964,599] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.964,843] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.965,026] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:05.965,057] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:05.965,087] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:05.965,118] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:05.994,720] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:05.994,750] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.027,893] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.027,923] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.116,882] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x04 index 0x00
[00:00:06.116,882] <wrn> bttester_mesh: Loading default comp data
[00:00:06.117,156] <wrn> bt_mesh_access: Unused space in relation list: 2
[00:00:06.545,837] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x04 index 0x00 status 0x00
[00:00:06.588,958] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:11.937,225] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x02 index 0x00
[00:00:11.937,255] <dbg> bttester_mesh: config_prov: 
