*** Booting Zephyr OS build v4.2.0-rc3-48-g1ba9504811d8 ***
[00:00:00.250,793] <dbg> bttester: tester_init: Initializing tester
[00:00:05.887,298] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:05.893,768] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.893,798] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.893,829] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.2 Build 0
[00:00:05.894,744] <inf> bt_hci_core: HCI transport: Controller
[00:00:05.894,836] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:05.894,866] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:05.894,897] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:05.894,927] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:05.929,779] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x01 index 0xff
[00:00:05.988,464] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:05.988,494] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.050,842] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x01 index 0xff
[00:00:06.098,693] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.098,724] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.218,353] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x01 index 0xff
[00:00:06.430,633] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x04 index 0x00
[00:00:06.430,664] <wrn> bttester_mesh: Loading default comp data
[00:00:06.430,969] <wrn> bt_mesh_access: Unused space in relation list: 2
[00:00:06.882,507] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x04 index 0x00 status 0x00
[00:00:06.916,503] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:10.067,016] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x02 index 0x00
[00:00:10.067,047] <dbg> bttester_mesh: config_prov: 
[00:00:10.067,077] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x02 index 0x00 status 0x00
[00:00:10.092,224] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x78 index 0x00
[00:00:10.092,285] <dbg> bttester_mesh: start: 
[00:00:10.092,376] <inf> bt_mesh_provisionee: Device UUID: ad596d0c-054c-4e4f-a6ea-b37b7e9b7d99
[00:00:10.093,963] <inf> bt_mesh_provisionee: Device UUID: ad596d0c-054c-4e4f-a6ea-b37b7e9b7d99
[00:00:10.093,963] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x78 index 0x00 status 0x00
[00:00:10.314,117] <err> bt_adv: No valid legacy adv to resume
[00:00:10.314,636] <dbg> bttester_gap: le_connected: C0:07:E8:1C:28:DF (public): 0x00
[00:00:10.314,697] <dbg> bttester: tester_event: service 0x01 opcode 0x82
[00:00:10.316,253] <dbg> bttester: tester_event: service 0x01 opcode 0x80
[00:00:11.565,551] <dbg> bttester_mesh: link_open: bearer 0x02
[00:00:11.565,582] <dbg> bttester: tester_event: service 0x04 opcode 0x84
[00:00:11.815,917] <dbg> bttester_gap: le_disconnected: C0:07:E8:1C:28:DF (public): 0x13
[00:00:11.815,948] <dbg> bttester: tester_event: service 0x01 opcode 0x83
[00:00:12.269,134] <dbg> bttester_mesh: link_close: bearer 0x02
[00:00:12.269,165] <dbg> bttester: tester_event: service 0x04 opcode 0x85
[00:00:12.269,683] <err> bt_adv: No valid legacy adv to resume
