*** Booting Zephyr OS build v4.0.0-3179-gcbf867ff2cc8 ***
[00:00:00.376,525] <dbg> bttester: tester_init: Initializing tester
[00:00:36.620,910] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:36.649,505] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:36.649,505] <inf> bt_hci_core: HW Variant: nRF53x (0x0003)
[00:00:36.649,536] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 99
[00:00:36.651,550] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.651,733] <inf> bt_hci_core: Identity: D7:B8:1B:0B:51:C3 (random)
[00:00:36.651,763] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:36.651,794] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:36.651,794] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:36.698,822] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:37.092,254] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:37.092,315] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:37.151,214] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x08 index 0x00
[00:00:37.200,256] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:37.200,866] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:37.241,973] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:37.242,004] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:37.289,459] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:37.289,581] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:47.312,011] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x0e index 0x00
[00:00:47.312,957] <dbg> bttester: tester_rsp_with_index: service 0x01 opcode 0x0e index 0x00 status 0x00
[00:00:47.478,759] <dbg> bttester_gap: le_connected: C0:07:E8:1C:28:DF (public): 0x00
[00:00:47.478,790] <dbg> bttester: tester_event: service 0x01 opcode 0x82
[00:00:47.480,346] <dbg> bttester_bap_unicast: connected: Connected: C0:07:E8:1C:28:DF (public)
[00:00:48.741,973] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:49.340,606] <dbg> bttester: tester_event: service 0x01 opcode 0x89
[00:00:49.436,035] <dbg> bttester: cmd_handler: cmd service 0x0e opcode 0x02 index 0x00
[00:00:49.436,157] <dbg> bttester: tester_rsp_with_index: service 0x0e opcode 0x02 index 0x00 status 0x00
[00:00:50.000,488] <dbg> bttester_bap_unicast: discover_cb: 
[00:00:50.000,518] <dbg> bttester_bap_unicast: discover_cb: Discover complete
[00:00:50.000,518] <dbg> bttester_bap_unicast: discover_cb: Discover remote ASEs completed without finding any source ASEs
[00:00:50.481,201] <dbg> bttester_bap_unicast: pac_record_cb: 
[00:00:50.481,201] <dbg> bttester_bap_unicast: pac_record_cb: Discovered codec capabilities 0x20020240
[00:00:50.481,201] <dbg> bttester_bap_unicast: print_codec_cap: codec_cap 0x06 cid 0x0000 vid 0x0000 count 16
[00:00:50.481,231] <dbg> bttester_bap_unicast: print_cb: data: type 0x01 value_len 2
[00:00:50.481,262] <dbg> bttester_bap_unicast: print_cb: 
                                               04 00                                            |..               
[00:00:50.481,292] <dbg> bttester_bap_unicast: print_cb: data: type 0x02 value_len 1
[00:00:50.481,292] <dbg> bttester_bap_unicast: print_cb: 
                                               02                                               |.                
[00:00:50.481,353] <dbg> bttester_bap_unicast: print_cb: data: type 0x03 value_len 1
[00:00:50.481,353] <dbg> bttester_bap_unicast: print_cb: 
                                               01                                               |.                
[00:00:50.481,384] <dbg> bttester_bap_unicast: print_cb: data: type 0x04 value_len 4
[00:00:50.481,414] <dbg> bttester_bap_unicast: print_cb: 
                                               28 00 28 00                                      |(.(.             
[00:00:50.481,414] <dbg> bttester_bap_unicast: print_cb: meta: type 0x01 value_len 2
[00:00:50.481,445] <dbg> bttester_bap_unicast: print_cb: 
                                               01 00                                            |..               
[00:00:50.481,475] <dbg> bttester: tester_event: service 0x0e opcode 0x81
[00:00:52.160,522] <dbg> bttester_bap_unicast: available_contexts_cb: snk ctx 0 src ctx 7
[00:00:52.880,615] <dbg> bttester_bap_unicast: endpoint_cb: 
[00:00:52.880,645] <dbg> bttester_bap_unicast: endpoint_cb: Discovered ASE 0x2000ea34, id 10, dir 0x02
[00:00:52.880,645] <dbg> bttester: tester_event: service 0x0e opcode 0x82
[00:00:54.080,474] <dbg> bttester_bap_unicast: discover_cb: 
[00:00:54.080,505] <dbg> bttester_bap_unicast: discover_cb: Discover complete
[00:00:54.080,505] <dbg> bttester_bap_unicast: discover_cb: Discover remote ASEs complete: err 0
[00:00:54.080,535] <dbg> bttester: tester_event: service 0x0e opcode 0x80
[00:00:58.112,487] <dbg> bttester: cmd_handler: cmd service 0x0d opcode 0x02 index 0x00
[00:00:58.112,518] <dbg> bttester_bap_unicast: btp_ascs_configure_codec: 
[00:00:58.112,701] <dbg> bttester: tester_rsp_with_index: service 0x0d opcode 0x02 index 0x00 status 0x00
[00:00:58.220,489] <dbg> bttester_bap_unicast: config_cb: stream 0x200123f0 config operation rsp_code 0 reason 0
[00:00:58.341,186] <dbg> bttester_bap_unicast: stream_configured: Configured stream 0x200123f0, ep 10, dir 2
[00:00:58.341,186] <dbg> bttester: tester_event: service 0x0d opcode 0x80
[00:00:58.449,859] <dbg> bttester: cmd_handler: cmd service 0x0d opcode 0x0a index 0x00
[00:00:58.449,859] <dbg> bttester_bap_unicast: btp_ascs_add_ase_to_cis: 
[00:00:58.449,890] <dbg> bttester_bap_unicast: client_add_ase_to_cis: Added ASE 10 to CIS 0 at CIG 0
[00:00:58.449,920] <dbg> bttester: tester_rsp_with_index: service 0x0d opcode 0x0a index 0x00 status 0x00
[00:00:58.508,270] <dbg> bttester: cmd_handler: cmd service 0x0d opcode 0x0b index 0x00
[00:00:58.508,300] <dbg> bttester_bap_unicast: btp_ascs_preconfigure_qos: 
[00:00:58.508,331] <dbg> bttester: tester_rsp_with_index: service 0x0d opcode 0x0b index 0x00 status 0x00
[00:00:58.572,357] <dbg> bttester: cmd_handler: cmd service 0x0d opcode 0x03 index 0x00
[00:00:58.572,387] <dbg> bttester_bap_unicast: btp_ascs_configure_qos: 
[00:00:58.572,418] <dbg> bttester_bap_unicast: btp_bap_unicast_group_create: Creating unicast group
[00:00:58.573,089] <dbg> bttester_bap_unicast: btp_ascs_configure_qos: QoS configuring streams
[00:00:58.573,181] <dbg> bttester: tester_rsp_with_index: service 0x0d opcode 0x03 index 0x00 status 0x00
[00:00:58.640,502] <dbg> bttester_bap_unicast: qos_cb: stream 0x200123f0 qos operation rsp_code 0 reason 0
[00:00:58.760,559] <dbg> bttester_bap_unicast: stream_qos_set: QoS set stream 0x200123f0
[00:00:58.760,589] <dbg> bttester: tester_event: service 0x0d opcode 0x80
[00:00:58.837,585] <dbg> bttester: cmd_handler: cmd service 0x0d opcode 0x04 index 0x00
[00:00:58.837,615] <dbg> bttester_bap_unicast: btp_ascs_enable: 
[00:00:58.837,646] <dbg> bttester_bap_unicast: btp_ascs_enable: Enabling stream
[00:00:58.837,738] <dbg> bttester: tester_rsp_with_index: service 0x0d opcode 0x04 index 0x00 status 0x00
[00:00:59.420,501] <dbg> bttester_bap_unicast: enable_cb: stream 0x200123f0 enable operation rsp_code 0 reason 0
[00:00:59.540,496] <dbg> bttester_bap_unicast: stream_enabled: Enabled stream 0x200123f0
[00:00:59.540,527] <dbg> bttester: tester_event: service 0x0d opcode 0x80
[00:00:59.688,873] <dbg> bttester: cmd_handler: cmd service 0x0d opcode 0x05 index 0x00
[00:00:59.688,873] <dbg> bttester_bap_unicast: btp_ascs_receiver_start_ready: 
[00:00:59.688,903] <dbg> bttester_bap_unicast: btp_ascs_receiver_start_ready: Starting stream 0x200123f0, ep 10, dir 2
[00:00:59.689,422] <dbg> bttester: tester_rsp_with_index: service 0x0d opcode 0x05 index 0x00 status 0x00
[00:00:59.902,648] <dbg> bttester_bap_unicast: stream_connected: Connected stream 0x200123f0
[00:01:00.020,568] <dbg> bttester_bap_unicast: start_cb: stream 0x200123f0 start operation rsp_code 0 reason 0
[00:01:00.020,568] <dbg> bttester: tester_event: service 0x0d opcode 0x80
[00:01:00.140,563] <dbg> bttester_bap_unicast: stream_started: Started stream 0x200123f0
[00:01:00.140,594] <dbg> bttester: tester_event: service 0x0d opcode 0x82
[00:01:00.142,303] <dbg> bttester_bap_unicast: stream_recv: Incoming audio on stream 0x200123f0 len 0 flags 0x0C seq_num 23 and ts 12828834
[00:01:00.142,303] <dbg> bttester_bap_unicast: send_stream_received_ev: Stream received, ep 10, dir 2, len 0
[00:01:00.142,333] <dbg> bttester: tester_event: service 0x0e opcode 0x83
[00:01:09.260,528] <dbg> bttester_bap_unicast: stream_stopped: Stopped stream 0x200123f0 with reason 0x13
[00:01:09.260,559] <dbg> bttester: tester_event: service 0x0d opcode 0x80
[00:01:09.318,481] <wrn> bt_hci_core: opcode 0x206f status 0x0c 
[00:01:09.380,554] <dbg> bttester_bap_unicast: stream_released: Released stream 0x200123f0
[00:01:09.380,615] <dbg> bttester_bap_unicast: stream_released: Deleting unicast group
[00:01:10.880,859] <dbg> bttester_gap: le_disconnected: C0:07:E8:1C:28:DF (public): 0x13
[00:01:10.880,889] <dbg> bttester: tester_event: service 0x01 opcode 0x83
[00:01:10.881,927] <dbg> bttester_bap_unicast: disconnected: Disconnected: C0:07:E8:1C:28:DF (public) (reason 0x13)
