*** Booting Zephyr OS build v4.1.0-rc2-177-g5efaf9d8c1f0 ***
[00:00:00.250,823] <dbg> bttester: tester_init: Initializing tester
[00:00:05.919,372] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:05.925,537] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.925,567] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.925,598] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.1 Build 0
[00:00:05.926,574] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:05.926,605] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:05.926,635] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:05.926,666] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:05.963,500] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:05.963,531] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:05.979,370] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:05.979,400] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.028,656] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x04 index 0x00
[00:00:06.028,686] <wrn> bttester_mesh: Loading default comp data
[00:00:06.028,991] <wrn> bt_mesh_access: Unused space in relation list: 2
[00:00:06.486,785] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x04 index 0x00 status 0x00
[00:00:06.510,101] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:06.510,131] <wrn> bt_ecc: Callback already registered
[00:00:12.938,873] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x02 index 0x00
[00:00:12.938,903] <dbg> bttester_mesh: config_prov: 
[00:00:12.938,934] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x02 index 0x00 status 0x00
[00:00:12.985,504] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x78 index 0x00
[00:00:12.985,565] <dbg> bttester_mesh: start: 
[00:00:12.985,656] <inf> bt_mesh_provisionee: Device UUID: a5008dd7-d07a-4f5f-847e-2e995b13c9de
[00:00:12.987,213] <inf> bt_mesh_provisionee: Device UUID: a5008dd7-d07a-4f5f-847e-2e995b13c9de
[00:00:12.987,213] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x78 index 0x00 status 0x00
[00:00:13.026,672] <dbg> bttester_mesh: link_open: bearer 0x01
[00:00:13.026,702] <dbg> bttester: tester_event: service 0x04 opcode 0x84
[00:00:15.250,701] <inf> bt_mesh_main: Primary Element: 0x0002
[00:00:15.259,796] <dbg> bttester_mesh: prov_complete: net_idx 0x0000 addr 0x0002
[00:00:15.259,796] <dbg> bttester: tester_event: service 0x04 opcode 0x83
[00:00:17.035,034] <dbg> bttester_mesh: link_close: bearer 0x01
[00:00:17.035,095] <dbg> bttester: tester_event: service 0x04 opcode 0x85
[00:00:17.717,864] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:17.717,895] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:17.721,496] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
[00:00:17.721,527] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:17.823,974] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:17.823,974] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:17.827,697] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
[00:00:17.827,728] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:18.186,492] <dbg> bttester_mesh: net_recv_ev: ttl 0x07 ctl 0x01 src 0x0001 dst 0x0002 payload_len 7
[00:00:18.186,523] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:18.837,432] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:18.837,432] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:18.841,033] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
[00:00:18.841,064] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:19.352,630] <dbg> bttester_mesh: net_recv_ev: ttl 0x07 ctl 0x01 src 0x0001 dst 0x0002 payload_len 7
[00:00:19.352,691] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:20.509,124] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 13
[00:00:20.509,185] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:20.512,603] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 5
[00:00:20.512,634] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:20.617,462] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 16
[00:00:20.617,492] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:20.690,582] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 16
[00:00:20.690,582] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:20.694,366] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 20
[00:00:20.694,366] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:20.813,934] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 13
[00:00:20.813,964] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:20.817,596] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 5
[00:00:20.817,596] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:40.907,257] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 16
[00:00:40.907,318] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:40.910,980] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 4
[00:00:40.911,010] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:41.013,427] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 13
[00:00:41.013,427] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:41.016,906] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 5
[00:00:41.016,937] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:01:02.063,262] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x13 index 0x00
[00:01:02.063,293] <dbg> bttester_mesh: proxy_identity_enable: 
[00:01:02.063,354] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x13 index 0x00 status 0x00
[00:01:16.392,395] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 16
[00:01:16.392,425] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:01:16.396,118] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 4
[00:01:16.396,148] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:01:16.500,610] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 16
[00:01:16.500,640] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:01:16.504,302] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 4
[00:01:16.504,333] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:03:17.192,321] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 16
[00:03:17.192,352] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:03:17.196,044] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 4
[00:03:17.196,044] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:03:17.383,789] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 16
[00:03:17.383,819] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:03:17.387,481] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 4
[00:03:17.387,512] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
