*** Booting Zephyr OS build v4.0.0-4398-gf19e5bc577e2 ***
[00:00:00.250,762] <dbg> bttester: tester_init: Initializing tester
[00:00:05.966,003] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:05.971,862] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.971,893] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.971,923] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 99
[00:00:05.972,900] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:05.972,930] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:05.972,961] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:05.972,991] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:05.983,398] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:05.983,428] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.020,690] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:06.482,513] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x10 index 0x00
[00:00:06.482,543] <dbg> bttester_gap: set_io_cap: io_cap: 0
[00:00:06.482,574] <dbg> bttester: tester_rsp_with_index: service 0x01 opcode 0x10 index 0x00 status 0x00
[00:00:06.536,010] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x02 index 0x00
[00:00:06.536,041] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.584,045] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:06.584,075] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.584,106] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.617,950] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:06.617,980] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:06.639,587] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:06.639,648] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.639,648] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.697,204] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:06.697,235] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:06.744,750] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:06.744,781] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.744,781] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.818,328] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:06.818,359] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:06.854,339] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:06.854,370] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.854,400] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.958,557] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:06.958,587] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:07.000,671] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:07.000,701] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.000,732] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.156,799] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:07.156,829] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:07.177,917] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x04 index 0x00
[00:00:07.177,978] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.220,611] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:07.220,642] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
