*** Booting Zephyr OS build v3.7.0-3920-g8068cb256750 ***
[00:00:00.250,762] <dbg> bttester: tester_init: Initializing tester
[00:00:05.955,627] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.955,688] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.955,718] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 3.7 Build 99
[00:00:05.956,878] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:05.956,909] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:05.956,939] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:06.473,114] <dbg> bttester_gap: set_io_cap: io_cap: 4
[00:00:06.505,096] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.563,476] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.563,507] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.683,227] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.683,288] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.794,006] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.794,036] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.905,029] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.905,059] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
