*** Booting Zephyr OS build v4.0.0-1675-g9cebb3ff6339 ***
[00:00:00.250,793] <dbg> bttester: tester_init: Initializing tester
[00:00:05.943,206] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:05.947,326] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.947,509] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.947,662] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.947,845] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.948,028] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.948,181] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.948,333] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.948,486] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.948,669] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.948,852] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.949,035] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.949,188] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.949,371] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.949,493] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.949,523] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.949,554] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 99
[00:00:05.949,645] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.949,829] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.949,981] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.950,164] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.950,347] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.950,592] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.950,775] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:05.950,805] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:05.950,836] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:05.950,866] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:05.991,119] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:05.991,149] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.034,973] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.035,003] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.128,326] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x04 index 0x00
[00:00:06.128,326] <wrn> bttester_mesh: Loading default comp data
[00:00:06.128,631] <wrn> bt_mesh_access: Unused space in relation list: 2
[00:00:06.561,553] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x04 index 0x00 status 0x00
