*** Booting Zephyr OS build v4.0.0-2838-g8316f097ce2a ***
[00:00:00.253,326] <dbg> bttester: tester_init: Initializing tester
[00:00:06.060,455] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.088,562] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:06.088,592] <inf> bt_hci_core: HW Variant: nRF53x (0x0003)
[00:00:06.088,623] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 99
[00:00:06.090,576] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.090,789] <inf> bt_hci_core: Identity: D7:B8:1B:0B:51:C3 (random)
[00:00:06.090,820] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:06.090,850] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:06.090,850] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.113,616] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:06.545,135] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.545,166] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.578,399] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x08 index 0x00
[00:00:06.637,176] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.637,695] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.710,052] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.710,083] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.768,402] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.768,493] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:12.818,267] <dbg> bttester: cmd_handler: cmd service 0x0e opcode 0x0a index 0x00
[00:00:12.818,298] <dbg> bttester_bap_broadcast: btp_bap_broadcast_sink_setup: 
[00:00:12.818,420] <dbg> bttester: tester_rsp_with_index: service 0x0e opcode 0x0a index 0x00 status 0x00
[00:00:12.830,230] <dbg> bttester: cmd_handler: cmd service 0x0e opcode 0x0c index 0x00
[00:00:12.830,230] <dbg> bttester_bap_broadcast: btp_bap_broadcast_scan_start: 
[00:00:12.832,214] <dbg> bttester: tester_rsp_with_index: service 0x0e opcode 0x0c index 0x00 status 0x00
[00:00:14.890,655] <dbg> bttester_bap_broadcast: baa_check: Found BAA with ID 0xA81DD3, addr C0:07:E8:1C:28:DF (public), sid 0x00, interval 0x0258
[00:00:14.890,686] <dbg> bttester: tester_event: service 0x0e opcode 0x84
