*** Booting Zephyr OS build v4.0.0-2079-g85e83038613a ***
[00:00:00.385,375] <dbg> bttester: tester_init: Initializing tester
[00:00:38.722,808] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:38.727,050] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:38.727,233] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:38.727,386] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:38.727,569] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:38.727,752] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:38.727,905] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:38.728,088] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:38.728,240] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:38.728,393] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:38.728,576] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:38.728,759] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:38.728,942] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:38.729,095] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:38.729,217] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:38.729,248] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:38.729,278] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 99
[00:00:38.729,370] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:38.729,553] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:38.729,736] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:38.729,919] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:38.730,102] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:38.730,316] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:38.730,529] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:38.730,560] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:38.730,590] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:38.730,621] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:38.749,908] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:39.240,966] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:39.240,997] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:39.282,958] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x10 index 0x00
[00:00:39.282,989] <dbg> bttester_gap: set_io_cap: io_cap: 4
[00:00:39.283,020] <dbg> bttester: tester_rsp_with_index: service 0x01 opcode 0x10 index 0x00 status 0x00
[00:00:39.347,656] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x02 index 0x00
[00:00:39.347,686] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:39.421,478] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:39.421,508] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:39.421,508] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:39.495,758] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:39.495,819] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:39.538,055] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:39.538,085] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:39.538,116] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:39.637,756] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:39.637,786] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:39.685,211] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:39.685,241] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:39.685,272] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:39.728,057] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:39.728,088] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
