*** Booting Zephyr OS build v3.7.0-4790-g6f64f7755796 ***
[00:00:00.250,762] <dbg> bttester: tester_init: Initializing tester
[00:00:05.954,681] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.954,895] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.955,047] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.955,261] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.955,413] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.955,596] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.955,780] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.955,932] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.956,115] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.956,268] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.956,481] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.956,665] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.956,848] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.956,970] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.957,000] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.957,031] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 3.7 Build 99
[00:00:05.957,122] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.957,305] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.957,489] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.957,672] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.957,855] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.958,099] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.958,312] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:05.958,343] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:05.958,374] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:06.145,233] <wrn> bttester_mesh: Loading default comp data
[00:00:06.145,477] <wrn> bt_mesh_access: Unused space in relation list: 2
[00:00:14.582,824] <dbg> bttester_mesh: config_prov: 
[00:00:14.640,167] <dbg> bttester_mesh: start: 
[00:00:14.640,258] <inf> bt_mesh_provisionee: Device UUID: 96e33e36-408d-4f5c-bca5-2414bff76436
[00:00:14.640,411] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.640,594] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.641,235] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.641,418] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.641,693] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.642,028] <inf> bt_mesh_provisionee: Device UUID: 96e33e36-408d-4f5c-bca5-2414bff76436
[00:00:14.643,310] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.643,463] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.643,676] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.680,480] <dbg> bttester_mesh: link_open: bearer 0x01
[00:00:14.702,789] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.702,941] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.703,125] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.750,366] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.750,518] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.750,701] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.799,621] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.799,743] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.799,835] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.799,957] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.800,018] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.800,079] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.800,231] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.800,384] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.800,506] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.800,628] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.800,811] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.800,842] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.800,903] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.800,994] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.801,116] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.801,177] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.801,269] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.801,330] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.801,452] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.801,574] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.828,674] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.828,796] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.828,979] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.829,010] <wrn> net_buf: Timeout discarded. No blocking in syswq
