*** Booting Zephyr OS build v4.0.0-2079-g85e83038613a ***
[00:00:00.250,793] <dbg> bttester: tester_init: Initializing tester
[00:00:05.962,890] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:05.967,102] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.967,285] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.967,437] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.967,620] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.967,803] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.967,956] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.968,109] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.968,261] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.968,444] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.968,627] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.968,780] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.968,963] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.969,116] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.969,238] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.969,268] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.969,299] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 99
[00:00:05.969,390] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.969,573] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.969,726] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.969,909] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.970,092] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.970,336] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.970,520] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:05.970,550] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:05.970,611] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:05.970,611] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.000,244] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.000,274] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.053,955] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.053,985] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.071,350] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x04 index 0x00
[00:00:06.071,350] <wrn> bttester_mesh: Loading default comp data
[00:00:06.071,685] <wrn> bt_mesh_access: Unused space in relation list: 2
[00:00:06.525,817] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x04 index 0x00 status 0x00
[00:00:06.578,399] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:12.999,511] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x02 index 0x00
[00:00:12.999,542] <dbg> bttester_mesh: config_prov: 
[00:00:12.999,542] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x02 index 0x00 status 0x00
[00:00:13.031,402] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x78 index 0x00
[00:00:13.031,463] <dbg> bttester_mesh: start: 
[00:00:13.031,555] <inf> bt_mesh_provisionee: Device UUID: e368ccb8-14b2-42a3-966f-221fdc42d34f
[00:00:13.031,677] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.031,860] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.032,531] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.032,714] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.033,020] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.033,325] <inf> bt_mesh_provisionee: Device UUID: e368ccb8-14b2-42a3-966f-221fdc42d34f
[00:00:13.033,355] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x78 index 0x00 status 0x00
[00:00:13.034,210] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.034,881] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.035,064] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.035,247] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.035,583] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.035,827] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.036,102] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.036,285] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.036,499] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.036,834] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.037,109] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.088,409] <dbg> bttester_mesh: link_open: bearer 0x01
[00:00:13.088,439] <dbg> bttester: tester_event: service 0x04 opcode 0x84
[00:00:13.093,780] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.093,963] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.094,207] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.150,268] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.150,451] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.150,695] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.211,090] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.211,242] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.211,486] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.211,669] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.211,944] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.212,219] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.212,493] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.212,646] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.212,860] <wrn> net_buf: Timeout discarded. No blocking in syswq
