*** Booting Zephyr OS build v4.0.0-2762-g99a503e6613b ***
[00:00:00.250,793] <dbg> bttester: tester_init: Initializing tester
[00:00:06.011,322] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.015,563] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.015,747] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.015,930] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.016,082] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.016,265] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.016,418] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.016,571] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.016,754] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.016,906] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.017,089] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.017,272] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.017,425] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.017,608] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.017,730] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:06.017,761] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:06.017,791] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 99
[00:00:06.017,883] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.018,066] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.018,218] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.018,402] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.018,585] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.018,829] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.019,012] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:06.019,042] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:06.019,073] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:06.019,104] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.059,631] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:06.520,294] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.520,324] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:12.592,651] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x08 index 0x00
[00:00:12.626,556] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x0a index 0x00
[00:00:12.626,708] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.626,861] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.627,044] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.627,227] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.627,532] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.944,274] <dbg> bttester_gap: le_connected: C0:07:E8:1C:28:DF (public): 0x00
[00:00:12.944,305] <dbg> bttester: tester_event: service 0x01 opcode 0x82
[00:00:12.945,800] <dbg> bttester: tester_event: service 0x01 opcode 0x80
[00:00:12.946,868] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.947,021] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.947,143] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.947,265] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.982,208] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x17 index 0x00
[00:00:14.070,312] <dbg> bttester: tester_rsp_full: service 0x02 opcode 0x17
[00:00:16.382,904] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.612,854] <dbg> bttester: tester_event: service 0x01 opcode 0x89
[00:00:16.696,746] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.696,929] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.697,082] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.944,122] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.070,129] <dbg> bttester: tester_event: service 0x01 opcode 0x88
[00:00:18.117,889] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x1a index 0x00
[00:00:19.570,404] <dbg> bttester: tester_rsp: service 0x02 opcode 0x1a status 0x00
[00:00:19.570,434] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x1a index 0x00 status 0x00
[00:00:20.619,628] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x1a index 0x00
[00:00:22.195,404] <dbg> bttester: tester_rsp: service 0x02 opcode 0x1a status 0x00
[00:00:22.195,434] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x1a index 0x00 status 0x00
[00:00:23.236,114] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x11 index 0x00
[00:00:23.236,145] <dbg> bttester_gatt: gatt_buf_add: 3/2048 used
[00:00:23.320,281] <dbg> bttester_gatt: gatt_buf_add: 4/2048 used
[00:00:23.320,312] <dbg> bttester: tester_rsp_full: service 0x02 opcode 0x11
[00:00:23.354,675] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x17 index 0x00
[00:00:23.445,312] <dbg> bttester: tester_rsp_full: service 0x02 opcode 0x17
[00:00:23.632,720] <dbg> bttester: tester_event: service 0x02 opcode 0x80
[00:00:23.634,216] <dbg> bttester: tester_event: service 0x02 opcode 0x80
[00:00:25.883,239] <dbg> bttester_gap: le_disconnected: C0:07:E8:1C:28:DF (public): 0x13
[00:00:25.883,270] <dbg> bttester: tester_event: service 0x01 opcode 0x83
