*** Booting Zephyr OS build v4.1.0-rc2-177-g5efaf9d8c1f0 ***
[00:00:00.253,265] <dbg> bttester: tester_init: Initializing tester
[00:00:06.064,544] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.092,102] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:06.092,132] <inf> bt_hci_core: HW Variant: nRF53x (0x0003)
[00:00:06.092,163] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.1 Build 0
[00:00:06.093,963] <inf> bt_hci_core: Identity: D7:B8:1B:0B:51:C3 (random)
[00:00:06.093,994] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:06.094,024] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:06.094,024] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.107,696] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:06.107,727] <wrn> bt_ecc: Callback already registered
[00:00:06.572,052] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.572,113] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.594,757] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x08 index 0x00
[00:00:06.636,657] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.637,329] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.649,169] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.649,200] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.657,012] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.657,135] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.660,552] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x21 index 0x00
[00:00:06.660,583] <dbg> bttester_gap: set_extended_advertising: ext adv settings: 1
[00:00:06.675,292] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x0a index 0x00
[00:00:13.833,190] <dbg> bttester_gap: le_connected: C0:07:E8:1C:28:DF (public): 0x00
[00:00:13.833,221] <dbg> bttester: tester_event: service 0x01 opcode 0x82
[00:00:13.834,716] <dbg> bttester: tester_event: service 0x01 opcode 0x80
[00:00:13.835,571] <dbg> bttester_bap_unicast: connected: Connected: C0:07:E8:1C:28:DF (public)
[00:00:17.537,017] <dbg> bttester: tester_event: service 0x01 opcode 0x89
[00:00:18.955,047] <dbg> bttester: tester_event: service 0x01 opcode 0x88
[00:00:24.715,881] <dbg> bttester_bap_unicast: lc3_config: ASE Codec Config: ep 0x2000e15c dir 1
[00:00:24.715,911] <dbg> bttester_bap_unicast: print_codec_cfg: codec_cfg 0x06 cid 0x0000 vid 0x0000 count 16
[00:00:24.715,942] <dbg> bttester_bap_unicast: print_cb: data: type 0x01 value_len 1
[00:00:24.715,972] <dbg> bttester_bap_unicast: print_cb: 
                                               03                                               |.                
[00:00:24.715,972] <dbg> bttester_bap_unicast: print_cb: data: type 0x02 value_len 1
[00:00:24.716,003] <dbg> bttester_bap_unicast: print_cb: 
                                               01                                               |.                
[00:00:24.716,033] <dbg> bttester_bap_unicast: print_cb: data: type 0x03 value_len 4
[00:00:24.716,033] <dbg> bttester_bap_unicast: print_cb: 
                                               01 00 00 00                                      |....             
[00:00:24.716,064] <dbg> bttester_bap_unicast: print_cb: data: type 0x04 value_len 2
[00:00:24.716,094] <dbg> bttester_bap_unicast: print_cb: 
                                               28 00                                            |(.               
[00:00:24.716,125] <dbg> bttester_bap_unicast: print_codec_cfg:   Frequency: 16000 Hz
[00:00:24.716,156] <dbg> bttester_bap_unicast: print_codec_cfg:   Frame Duration: 10000 us
[00:00:24.716,156] <dbg> bttester_bap_unicast: print_codec_cfg:   Channel allocation: 0x1
[00:00:24.716,186] <dbg> bttester_bap_unicast: print_codec_cfg:   Octets per frame: 40 (negative means value not pressent)
[00:00:24.716,186] <dbg> bttester_bap_unicast: print_codec_cfg:   Frames per SDU: 1
[00:00:24.716,217] <dbg> bttester_bap_unicast: lc3_config: ASE Codec Config stream 0x200126a8
[00:00:24.716,552] <dbg> bttester_bap_unicast: stream_configured: Configured stream 0x200126a8, ep 1, dir 1
[00:00:24.716,583] <dbg> bttester: tester_event: service 0x0d opcode 0x80
[00:00:24.875,335] <dbg> bttester_bap_unicast: lc3_qos: QoS: stream 0x200126a8 qos 0x2002047c
[00:00:24.875,366] <dbg> bttester_bap_unicast: print_qos: QoS: interval 10000 framing 0x00 phy 0x02 sdu 40 rtn 2 latency 10 pd 25000
[00:00:24.875,762] <dbg> bttester_bap_unicast: stream_qos_set: QoS set stream 0x200126a8
[00:00:24.875,762] <dbg> bttester: tester_event: service 0x0d opcode 0x80
[00:00:25.035,339] <dbg> bttester_bap_unicast: lc3_enable: Metadata: stream 0x200126a8 meta_len 4
[00:00:25.035,705] <dbg> bttester_bap_unicast: stream_enabled: Enabled stream 0x200126a8
[00:00:25.035,736] <dbg> bttester: tester_event: service 0x0d opcode 0x80
[00:00:25.836,791] <dbg> bttester_bap_unicast: stream_connected: Connected stream 0x200126a8
[00:00:25.837,005] <dbg> bttester_bap_unicast: stream_started: Started stream 0x200126a8
[00:00:25.837,036] <dbg> bttester: tester_event: service 0x0d opcode 0x82
[00:00:25.846,313] <dbg> bttester_bap_unicast: stream_recv: Incoming audio on stream 0x200126a8 len 0 flags 0x0C seq_num 0 and ts 19170806
[00:00:25.846,343] <dbg> bttester_bap_unicast: send_stream_received_ev: Stream received, ep 1, dir 1, len 0
[00:00:25.846,374] <dbg> bttester: tester_event: service 0x0e opcode 0x83
[00:00:25.995,422] <wrn> bt_ascs: Unknown ase 0x05
[00:00:46.235,412] <wrn> bt_ascs: Malformed params array
[00:01:06.475,799] <wrn> bt_ascs: Number_of_ASEs parameter value is less than 1
[00:01:27.676,574] <dbg> bttester_bap_unicast: stream_disabled: Disabled stream 0x200126a8
[00:01:27.676,605] <dbg> bttester: tester_event: service 0x0d opcode 0x80
[00:01:27.677,917] <dbg> bttester_bap_unicast: stream_stopped: Stopped stream 0x200126a8 with reason 0x13
[00:01:27.677,947] <dbg> bttester: tester_event: service 0x0d opcode 0x80
[00:01:27.679,321] <dbg> bttester_bap_unicast: stream_qos_set: QoS set stream 0x200126a8
[00:01:27.679,321] <dbg> bttester: tester_event: service 0x0d opcode 0x80
[00:01:27.996,704] <dbg> bttester_gap: le_disconnected: C0:07:E8:1C:28:DF (public): 0x13
