*** Booting Zephyr OS build v4.0.0-2762-g99a503e6613b ***
[00:00:00.253,356] <dbg> bttester: tester_init: Initializing tester
[00:00:06.070,709] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.099,365] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:06.099,395] <inf> bt_hci_core: HW Variant: nRF53x (0x0003)
[00:00:06.099,426] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 99
[00:00:06.101,409] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.101,593] <inf> bt_hci_core: Identity: D7:B8:1B:0B:51:C3 (random)
[00:00:06.101,623] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:06.101,654] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:06.101,684] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.143,524] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.143,554] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.167,205] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:06.554,504] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x10 index 0x00
[00:00:06.554,534] <dbg> bttester_gap: set_io_cap: io_cap: 0
[00:00:06.554,534] <dbg> bttester: tester_rsp_with_index: service 0x01 opcode 0x10 index 0x00 status 0x00
[00:00:06.578,948] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x08 index 0x00
[00:00:06.587,493] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.587,524] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.603,820] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.603,851] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.612,915] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.612,915] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:12.634,521] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x0e index 0x00
[00:00:12.635,467] <dbg> bttester: tester_rsp_with_index: service 0x01 opcode 0x0e index 0x00 status 0x00
[00:00:12.713,775] <dbg> bttester_gap: le_connected: C0:07:E8:1C:28:DF (public): 0x00
[00:00:12.713,775] <dbg> bttester: tester_event: service 0x01 opcode 0x82
[00:00:13.977,081] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.635,650] <dbg> bttester: tester_event: service 0x01 opcode 0x89
[00:00:14.679,016] <dbg> bttester: cmd_handler: cmd service 0x14 opcode 0x02 index 0x00
[00:00:14.679,138] <dbg> bttester: tester_rsp_with_index: service 0x14 opcode 0x02 index 0x00 status 0x00
[00:00:14.755,981] <dbg> bt_vcp_vol_ctlr: primary_discover_func: [ATTRIBUTE] handle 0x00D0
[00:00:14.756,011] <dbg> bt_vcp_vol_ctlr: primary_discover_func: Primary discover complete
[00:00:14.875,640] <dbg> bt_vcp_vol_ctlr: vcs_discover_func: [ATTRIBUTE] handle 0x00D3
[00:00:14.875,640] <dbg> bt_vcp_vol_ctlr: vcs_discover_func: Volume state
[00:00:14.875,762] <dbg> bt_vcp_vol_ctlr: vcs_discover_func: Subscribed to handle 0x00D3
[00:00:14.875,793] <dbg> bt_vcp_vol_ctlr: vcs_discover_func: [ATTRIBUTE] handle 0x00D6
[00:00:14.875,823] <dbg> bt_vcp_vol_ctlr: vcs_discover_func: Volume Flags
[00:00:14.875,885] <dbg> bt_vcp_vol_ctlr: vcs_discover_func: Subscribed to handle 0x00D6
[00:00:14.875,885] <dbg> bt_vcp_vol_ctlr: vcs_discover_func: [ATTRIBUTE] handle 0x00D9
[00:00:14.875,915] <dbg> bt_vcp_vol_ctlr: vcs_discover_func: Control Point
[00:00:15.235,565] <dbg> bt_vcp_vol_ctlr: vcs_discover_func: Setup complete for vol_ctlr
[00:00:15.595,611] <dbg> bt_vcp_vol_ctlr: vcs_discover_include_func: [ATTRIBUTE] handle 0x00D1
[00:00:15.595,672] <dbg> bt_vcp_vol_ctlr: vcs_discover_include_func: Include UUID 1843
[00:00:16.435,577] <dbg> bt_vcp_vol_ctlr: vcs_discover_include_func: [ATTRIBUTE] handle 0x00D2
[00:00:16.435,638] <dbg> bt_vcp_vol_ctlr: vcs_discover_include_func: Include UUID 1845
[00:00:17.275,543] <dbg> bt_vcp_vol_ctlr: vcs_discover_include_func: Discover include complete for vol_ctlr: 1 AICS and 1 VOCS
[00:00:17.275,573] <dbg> bttester_vcp: vcp_vol_ctlr_discover_cb: Discovery done with 1 VOCS, 1 AICS
[00:00:17.275,573] <dbg> bttester: tester_event: service 0x14 opcode 0x80
[00:00:18.361,022] <dbg> bttester: cmd_handler: cmd service 0x14 opcode 0x03 index 0x00
[00:00:18.361,053] <dbg> bttester_vcp: vcp_state_read: VCP State read
[00:00:18.361,145] <dbg> bttester: tester_rsp_with_index: service 0x14 opcode 0x03 index 0x00 status 0x00
[00:00:18.475,555] <dbg> bt_vcp_vol_ctlr: vcp_vol_ctlr_read_vol_state_cb: Volume 10, mute 1, counter 5
[00:00:18.475,555] <dbg> bttester: tester_event: service 0x14 opcode 0x81
[00:00:18.476,806] <dbg> bttester_vcp: vcp_vol_ctlr_state_cb: VCP Volume CTLR State callback
[00:00:19.508,148] <dbg> bttester: cmd_handler: cmd service 0x14 opcode 0x0a index 0x00
[00:00:19.508,178] <dbg> bttester_vcp: vcp_ctlr_unmute: VCP CTLR Unmute
[00:00:19.508,270] <dbg> bttester: tester_rsp_with_index: service 0x14 opcode 0x0a index 0x00 status 0x00
[00:00:19.615,509] <dbg> bt_vcp_vol_ctlr: vcp_vol_ctlr_write_vcs_cp_cb: err: 0x00
[00:00:19.615,539] <dbg> bt_vcp_vol_ctlr: vcs_cp_notify_app: 0x20014c48 opcode 5 err 0
[00:00:19.615,539] <dbg> bttester: tester_event: service 0x14 opcode 0x83
[00:00:19.616,699] <dbg> bttester_vcp: vcp_vol_ctlr_unmute_cb: VCP CTLR Volume down and unmute callback
[00:00:19.617,034] <dbg> bt_vcp_vol_ctlr: vcp_vol_ctlr_notify_handler: Volume 10, mute 0, counter 6
[00:00:19.617,065] <dbg> bttester: tester_event: service 0x14 opcode 0x81
[00:00:19.618,286] <dbg> bttester_vcp: vcp_vol_ctlr_state_cb: VCP Volume CTLR State callback
[00:00:21.055,908] <dbg> bttester_gap: le_disconnected: C0:07:E8:1C:28:DF (public): 0x13
[00:00:21.055,938] <dbg> bttester: tester_event: service 0x01 opcode 0x83
