*** Booting Zephyr OS build v4.1.0-rc2-177-g5efaf9d8c1f0 ***
[00:00:00.250,793] <dbg> bttester: tester_init: Initializing tester
[00:00:05.956,756] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:05.962,921] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.962,951] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.962,982] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.1 Build 0
[00:00:05.963,958] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:05.963,989] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:05.964,019] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:05.964,050] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:05.990,203] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:05.990,234] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.037,994] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.037,994] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.060,577] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x04 index 0x00
[00:00:06.060,607] <wrn> bttester_mesh: Loading default comp data
[00:00:06.060,913] <wrn> bt_mesh_access: Unused space in relation list: 2
[00:00:06.518,585] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x04 index 0x00 status 0x00
[00:00:06.554,321] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:06.554,321] <wrn> bt_ecc: Callback already registered
[00:00:13.073,638] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x02 index 0x00
[00:00:13.073,669] <dbg> bttester_mesh: config_prov: 
[00:00:13.073,699] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x02 index 0x00 status 0x00
[00:00:13.115,203] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x78 index 0x00
[00:00:13.115,264] <dbg> bttester_mesh: start: 
[00:00:13.115,356] <inf> bt_mesh_provisionee: Device UUID: a5008dd7-d07a-4f5f-847e-2e995b13c9de
[00:00:13.117,004] <inf> bt_mesh_provisionee: Device UUID: a5008dd7-d07a-4f5f-847e-2e995b13c9de
[00:00:13.117,004] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x78 index 0x00 status 0x00
[00:00:13.141,967] <dbg> bttester_mesh: link_open: bearer 0x01
[00:00:13.141,998] <dbg> bttester: tester_event: service 0x04 opcode 0x84
[00:00:16.253,051] <inf> bt_mesh_main: Primary Element: 0x0002
[00:00:16.262,145] <dbg> bttester_mesh: prov_complete: net_idx 0x0000 addr 0x0002
[00:00:16.262,145] <dbg> bttester: tester_event: service 0x04 opcode 0x83
[00:00:18.003,875] <dbg> bttester_mesh: link_close: bearer 0x01
[00:00:18.003,906] <dbg> bttester: tester_event: service 0x04 opcode 0x85
[00:00:18.652,893] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:18.652,923] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:18.656,524] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
[00:00:18.656,555] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:18.759,704] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:18.759,735] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:18.763,458] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
[00:00:18.763,488] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:19.166,015] <dbg> bttester_mesh: net_recv_ev: ttl 0x07 ctl 0x01 src 0x0001 dst 0x0002 payload_len 7
[00:00:19.166,046] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:19.273,223] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:19.273,254] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:19.277,038] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
[00:00:19.277,069] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:19.806,030] <dbg> bttester_mesh: net_recv_ev: ttl 0x07 ctl 0x01 src 0x0001 dst 0x0002 payload_len 7
[00:00:19.806,060] <dbg> bttester: tester_event: service 0x04 opcode 0x86
