*** Booting Zephyr OS build v3.7.0-4790-g6f64f7755796 ***
[00:00:00.250,762] <dbg> bttester: tester_init: Initializing tester
[00:00:05.983,825] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.984,039] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.984,222] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.984,405] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.984,588] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.984,771] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.984,924] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.985,107] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.985,260] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.985,443] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.985,626] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.985,809] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.985,992] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.986,114] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.986,145] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.986,175] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 3.7 Build 99
[00:00:05.986,267] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.986,480] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.986,633] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.986,816] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.987,030] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.987,274] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.987,457] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:05.987,518] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:05.987,548] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:06.066,375] <wrn> bttester_mesh: Loading default comp data
[00:00:06.066,650] <wrn> bt_mesh_access: Unused space in relation list: 2
[00:00:16.622,802] <dbg> bttester_mesh: config_prov: 
[00:00:16.670,867] <dbg> bttester_mesh: start: 
[00:00:16.670,989] <inf> bt_mesh_provisionee: Device UUID: 96e33e36-408d-4f5c-bca5-2414bff76436
[00:00:16.671,112] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.671,295] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.671,875] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.672,058] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.672,363] <wrn> net_buf: Timeout discarded. No blocking in syswq
